title,extended_title,img_link,gsmarena_link
Tab S8,"Lenovo Tab S8 Android tablet. Announced Sep 2014. Features 8.0″  display, Intel Atom Z3745 chipset, 8 MP primary camera, 1.6 MP front camera, 4290 mAh battery, 16 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/lenovo-tablet-s8.jpg,https://www.gsmarena.com/lenovo_tab_s8-6681.php
Vibe X2,"Lenovo Vibe X2 Android smartphone. Announced Sep 2014. Features 5.0″  display, MT6595M chipset, 13 MP primary camera, 5 MP front camera, 2300 mAh battery, 32 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/lenovo-vibe-x2new.jpg,https://www.gsmarena.com/lenovo_vibe_x2-6643.php
Vibe Z2,"Lenovo Vibe Z2 Android smartphone. Announced Sep 2014. Features 5.5″  display, Snapdragon 410 chipset, 13 MP primary camera, 8MP front camera, 3000 mAh battery, 32 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/lenovo-vibe-z2.jpg,https://www.gsmarena.com/lenovo_vibe_z2-6642.php
A850+,"Lenovo A850+ Android smartphone. Announced Mar 2014. Features 5.5″  display, MT6592M chipset, 5 MP primary camera, 2500 mAh battery, 4 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/lenovo-a850-plus.jpg,https://www.gsmarena.com/lenovo_a850+-6595.php
Vibe Z2 Pro,"Lenovo Vibe Z2 Pro Android smartphone. Announced Aug 2014. Features 6.0″  display, Snapdragon 801 chipset, 16 MP primary camera, 5 MP front camera, 4000 mAh battery, 32 GB storage, 3 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/lenovo-vibe-z2-pro-r1.jpg,https://www.gsmarena.com/lenovo_vibe_z2_pro-6396.php
Golden Warrior A8,"Lenovo Golden Warrior A8 Android smartphone. Announced Jul 2014. Features 5.0″  display, MT6592 chipset, 13 MP primary camera, 5 MP front camera, 2500 mAh battery, 16 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/lenovo-golden-warrior-a8-a806.jpg,https://www.gsmarena.com/lenovo_golden_warrior_a8-6529.php
Golden Warrior S8,"Lenovo Golden Warrior S8 Android smartphone. Announced May 2014. Features 5.3″  display, MT6592M chipset, 13 MP primary camera, 5 MP front camera, 2000 mAh battery, 16 GB storage, 2 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/lenovo-golden-warrior-s8-.jpg,https://www.gsmarena.com/lenovo_golden_warrior_s8-6293.php
S939,"Lenovo S939 Android smartphone. Announced May 2014. Features 6.0″  display, MT6592 chipset, 8 MP primary camera, 1.6 MP front camera, 3000 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/lenovo-s939.jpg,https://www.gsmarena.com/lenovo_s939-6370.php
S750,"Lenovo S750 Android smartphone. Announced Q3 2014. Features 4.5″  display, MT6589 chipset, 8 MP primary camera, 2000 mAh battery, 4 GB storage, 1000 MB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/lenovo-s750.jpg,https://www.gsmarena.com/lenovo_s750-6673.php
A889,"Lenovo A889 Android smartphone. Announced May 2014. Features 6.0″  display, MT6582 chipset, 8 MP primary camera, 2500 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/lenovo-a889.jpg,https://www.gsmarena.com/lenovo_a889-6369.php
A680,"Lenovo A680 Android smartphone. Announced May 2014. Features 5.0″  display, MT6582 chipset, 5 MP primary camera, 2000 mAh battery, 4 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/lenovo-a680.jpg,https://www.gsmarena.com/lenovo_a680-6368.php
A316i,"Lenovo A316i Android smartphone. Announced Apr 2014. Features 4.0″  display, MT6572 chipset, 2 MP primary camera, 1300 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/lenovo-a316i.jpg,https://www.gsmarena.com/lenovo_a316i-6296.php
A328,"Lenovo A328 Android smartphone. Announced Q3 2014. Features 4.5″  display, MT6582M chipset, 5 MP primary camera, 2 MP front camera, 2000 mAh battery, 4 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/lenovo-a328.jpg,https://www.gsmarena.com/lenovo_a328-6729.php
A536,"Lenovo A536 Android smartphone. Announced Q3 2014. Features 5.0″  display, MT6582M chipset, 5 MP primary camera, 2 MP front camera, 2000 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/lenovo-a536.jpg,https://www.gsmarena.com/lenovo_a536-6674.php
A526,"Lenovo A526 Android smartphone. Announced Apr 2014. Features 4.5″  display, MT6582M chipset, 5 MP primary camera, 2000 mAh battery, 4 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/lenovo-a526-1.jpg,https://www.gsmarena.com/lenovo_a526-6283.php
A10-70 A7600,"Lenovo A10-70 A7600 Android tablet. Announced Apr 2014. Features 10.1″  display, MT8382 chipset, 5 MP primary camera, 2 MP front camera, 6340 mAh battery, 32 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/lenovo-a10-70-.jpg,https://www.gsmarena.com/lenovo_a10_70_a7600-6282.php
A8-50 A5500,"Lenovo A8-50 A5500 Android tablet. Announced Apr 2014. Features 8.0″  display, MT8382 chipset, 5 MP primary camera, 2 MP front camera, 4200 mAh battery, 16 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/lenovo-a8-50-new.jpg,https://www.gsmarena.com/lenovo_a8_50_a5500-6281.php
A7-50 A3500,"Lenovo A7-50 A3500 Android tablet. Announced Apr 2014. Features 7.0″  display, MT8382 chipset, 5 MP primary camera, 2 MP front camera, 3450 mAh battery, 16 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/lenovo-a3500.jpg,https://www.gsmarena.com/lenovo_a7_50_a3500-6280.php
A7-30 A3300,"Lenovo A7-30 A3300 Android tablet. Announced Apr 2014. Features 7.0″  display, MT8382M chipset, 2 MP primary camera, 3500 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/lenovo-a7-30-.jpg,https://www.gsmarena.com/lenovo_a7_30_a3300-6279.php
Yoga Tablet 10 HD+,"Lenovo Yoga Tablet 10 HD+ Android tablet. Announced Feb 2014. Features 10.1″  display, Snapdragon 400 chipset, 8 MP primary camera, 1.6 MP front camera, 9000 mAh battery, 32 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/lenovo-yoga-tablet-10-plus.jpg,https://www.gsmarena.com/lenovo_yoga_tablet_10_hd+-6166.php
S860,"Lenovo S860 Android smartphone. Announced Feb 2014. Features 5.3″  display, MT6582 chipset, 8 MP primary camera, 1.6 MP front camera, 4000 mAh battery, 16 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/lenovo-s860-1.jpg,https://www.gsmarena.com/lenovo_s860-6159.php
S850,"Lenovo S850 Android smartphone. Announced Feb 2014. Features 5.0″  display, MT6582 chipset, 13 MP primary camera, 5 MP front camera, 2000 mAh battery, 16 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/lenovo-s850-1.jpg,https://www.gsmarena.com/lenovo_s850-6158.php
S660,"Lenovo S660 Android smartphone. Announced Feb 2014. Features 4.7″  display, MT6582M chipset, 8 MP primary camera, 3000 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/lenovo-s660-1.jpg,https://www.gsmarena.com/lenovo_s660-6157.php
A880,"Lenovo A880 Android smartphone. Announced Jan 2014. Features 6.0″  display, MT6582M chipset, 5 MP primary camera, 2500 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/lenovo-a880.jpg,https://www.gsmarena.com/lenovo_a880-6047.php
A859,"Lenovo A859 Android smartphone. Announced Jan 2014. Features 5.0″  display, MT6582 chipset, 8 MP primary camera, 1.6 MP front camera, 2250 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/lenovo-a859.jpg,https://www.gsmarena.com/lenovo_a859-5934.php
S930,"Lenovo S930 Android smartphone. Announced Dec 2013. Features 6.0″  display, MT6582 chipset, 8 MP primary camera, 1.6 MP front camera, 3000 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/lenovo-s930.jpg,https://www.gsmarena.com/lenovo_s930-5894.php
S650,"Lenovo S650 Android smartphone. Announced Dec 2013. Features 4.7″  display, MT6582 chipset, 8 MP primary camera, 2000 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/lenovo-s650.jpg,https://www.gsmarena.com/lenovo_s650-5893.php
Vibe Z K910,"Lenovo Vibe Z K910 Android smartphone. Announced Nov 2013. Features 5.5″  display, Snapdragon 800 chipset, 13 MP primary camera, 5 MP front camera, 3000 mAh battery, 16 GB storage, 2 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/lenovo-vibe-z-new.jpg,https://www.gsmarena.com/lenovo_vibe_z_k910-5843.php
Yoga Tablet 10,"Lenovo Yoga Tablet 10 Android tablet. Announced Oct 2013. Features 10.1″  display, MT8125 chipset, 5 MP primary camera, 1.6 MP front camera, 9000 mAh battery, 32 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/lenovo-yoga-tablet-10.jpg,https://www.gsmarena.com/lenovo_yoga_tablet_10-5836.php
Yoga Tablet 8,"Lenovo Yoga Tablet 8 Android tablet. Announced Oct 2013. Features 8.0″  display, MT8125 chipset, 5 MP primary camera, 1.6 MP front camera, 6000 mAh battery, 32 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/lenovo-yoga-tablet-8.jpg,https://www.gsmarena.com/lenovo_yoga_tablet_8-5835.php
A630,"Lenovo A630 Android smartphone. Announced Sep 2013. Features 4.5″  display, MT6577 chipset, 3.15 MP primary camera, 2500 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/lenovo-a630.jpg,https://www.gsmarena.com/lenovo_a630-5830.php
A516,"Lenovo A516 Android smartphone. Announced Q3 2013. Features 4.5″  display, MT6572 chipset, 5 MP primary camera, 2000 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/lenovo-a516.jpg,https://www.gsmarena.com/lenovo_a516-5851.php
Vibe X S960,"Lenovo Vibe X S960 Android smartphone. Announced Sep 2013. Features 5.0″  display, MT6589T chipset, 13 MP primary camera, 5 MP front camera, 2000 mAh battery, 32 GB storage, 2 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/lenovo-vibe-x.jpg,https://www.gsmarena.com/lenovo_vibe_x_s960-5684.php
S5000,"Lenovo S5000 Android tablet. Announced Sep 2013. Features 7.0″  display, MT8125 or MT8389 chipset, 5 MP primary camera, 1.6 MP front camera, 3450 mAh battery, 16 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/lenovo-s5000-n.jpg,https://www.gsmarena.com/lenovo_s5000-5683.php
A850,"Lenovo A850 Android smartphone. Announced Aug 2013. Features 5.5″  display, MT6582M chipset, 5 MP primary camera, 2250 mAh battery, 4 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/lenovo-a850.jpg,https://www.gsmarena.com/lenovo_a850-5689.php
A706,"Lenovo A706 Android smartphone. Announced  2013. Features 4.5″  display, Snapdragon S4 Play chipset, 5 MP primary camera, 2000 mAh battery, 4 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/lenovo-a706.jpg,https://www.gsmarena.com/lenovo_a706-5612.php
P780,"Lenovo P780 Android smartphone. Announced Jun 2013. Features 5.0″  display, MT6589 chipset, 8 MP primary camera, 4000 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/lenovo-p780.jpg,https://www.gsmarena.com/lenovo_p780-5544.php
S820,"Lenovo S820 Android smartphone. Announced May 2013. Features 4.7″  display, MT6589 chipset, 12 MP primary camera, 2 MP front camera, 2000 mAh battery, 8 GB storage, 1000 MB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/lenovo-s820.jpg,https://www.gsmarena.com/lenovo_s820-5486.php
A390,"Lenovo A390 Android smartphone. Announced Apr 2013. Features 4.0″  display, MT6577 chipset, 5 MP primary camera, 1500 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/lenovo-a390.jpg,https://www.gsmarena.com/lenovo_a390-5450.php
A369i,"Lenovo A369i Android smartphone. Announced Q3 2013. Features 4.0″  display, MT6572 chipset, 2 MP primary camera, 1500 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/lenovo-a369i.jpg,https://www.gsmarena.com/lenovo_a369i-5850.php
A269i,"Lenovo A269i Android smartphone. Announced Sep 2013. Features 3.5″  display, MT6572 chipset, 2 MP primary camera, 1300 mAh battery, 512 MB storage, 256 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/lenovo-a269i.jpg,https://www.gsmarena.com/lenovo_a269i-5849.php
S920,"Lenovo S920 Android smartphone. Announced Mar 2013. Features 5.3″  display, MT6589 chipset, 8 MP primary camera, 2 MP front camera, 2250 mAh battery, 4 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/lenovo-s920.jpg,https://www.gsmarena.com/lenovo_s920-5385.php
IdeaTab S6000H,"Lenovo IdeaTab S6000H Android tablet. Announced Q1 2013. Features 10.1″  display, MT8389 chipset, 5 MP primary camera, 6350 mAh battery, 32 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/lenovo-ideatab-s6000.jpg,https://www.gsmarena.com/lenovo_ideatab_s6000h-5354.php
IdeaTab S6000F,"Lenovo IdeaTab S6000F Android tablet. Announced Q1 2013. Features 10.1″  display, MT8125 chipset, 5 MP primary camera, 6350 mAh battery, 16 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/lenovo-ideatab-s6000.jpg,https://www.gsmarena.com/lenovo_ideatab_s6000f-6196.php
IdeaTab S6000L,"Lenovo IdeaTab S6000L Android tablet. Announced Q1 2013. Features 10.1″  display, MT8125 chipset, 6350 mAh battery, 16 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/lenovo-ideatab-s6000.jpg,https://www.gsmarena.com/lenovo_ideatab_s6000l-6197.php
IdeaTab S6000,"Lenovo IdeaTab S6000 Android tablet. Announced Q1 2013. Features 10.1″  display, MT8125 chipset, 5 MP primary camera, 6350 mAh battery, 32 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/lenovo-ideatab-s6000.jpg,https://www.gsmarena.com/lenovo_ideatab_s6000-6198.php
IdeaTab A3000,"Lenovo IdeaTab A3000 Android tablet. Announced Jan 2013. Features 7.0″  display, MT8125 chipset, 5 MP primary camera, 3500 mAh battery, 16 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/lenovo-ideatab-a3000.jpg,https://www.gsmarena.com/lenovo_ideatab_a3000-5353.php
IdeaTab A1000,"Lenovo IdeaTab A1000 Android tablet. Announced Jan 2013. Features 7.0″  display, MT8317 chipset, 3500 mAh battery, 16 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/lenovo-ideatab-a1000.jpg,https://www.gsmarena.com/lenovo_ideatab_a1000-5352.php
K900,"Lenovo K900 Android smartphone. Announced Jan 2013. Features 5.5″  display, Intel Atom Z2580 chipset, 13 MP primary camera, 2 MP front camera, 2500 mAh battery, 32 GB storage, 2 GB RAM, Corning Gorilla Glass 2.",https://fdn2.gsmarena.com/vv/bigpic/lenovo-k900-new.jpg,https://www.gsmarena.com/lenovo_k900-5241.php
S890,"Lenovo S890 Android smartphone. Announced Jan 2013. Features 5.0″  display, MT6577 chipset, 8 MP primary camera, 2250 mAh battery, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/lenovo-s890.jpg,https://www.gsmarena.com/lenovo_s890-5244.php
IdeaTab A2107,"Lenovo IdeaTab A2107 Android tablet. Announced Jan 2013. Features 7.0″  display, MT6575 chipset, 3.15 MP primary camera, 3550 mAh battery, 16 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/lenovo-ideatab-a2107.jpg,https://www.gsmarena.com/lenovo_ideatab_a2107-5247.php
A830,"Lenovo A830 Android smartphone. Announced  2013. Features 5.0″  display, MT6589 chipset, 8 MP primary camera, 2250 mAh battery, 4 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/lenovo-a830.jpg,https://www.gsmarena.com/lenovo_a830-5463.php
A820,"Lenovo A820 Android smartphone. Announced  2013. Features 4.5″  display, MT6589 chipset, 8 MP primary camera, 2000 mAh battery, 4 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/lenovo-a820.jpg,https://www.gsmarena.com/lenovo_a820-5462.php
A800,"Lenovo A800 Android smartphone. Announced Jan 2013. Features 4.5″  display, MT6577T chipset, 5 MP primary camera, 2000 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/lenovo-a800.jpg,https://www.gsmarena.com/lenovo_a800-5245.php
A789,"Lenovo A789 Android smartphone. Announced Jun 2012. Features 4.0″  display, MT6577 chipset, 5 MP primary camera, 2000 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/lenovo-a789.jpg,https://www.gsmarena.com/lenovo_a789-5333.php
A690,"Lenovo A690 Android smartphone. Announced Jan 2013. Features 4.0″  display, MT6575 chipset, 3.15 MP primary camera, 1500 mAh battery, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/lenovo-a690.jpg,https://www.gsmarena.com/lenovo_a690-5246.php
S720,"Lenovo S720 Android smartphone. Announced Jan 2013. Features 4.5″  display, MT6577 chipset, 8 MP primary camera, 1 MP front camera, 2000 mAh battery, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/lenovo-s720.jpg,https://www.gsmarena.com/lenovo_s720-5243.php
P770,"Lenovo P770 Android smartphone. Announced Nov 2012. Features 4.5″  display, MT6577 chipset, 5 MP primary camera, 3500 mAh battery, 4 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/lenovo-p770.jpg,https://www.gsmarena.com/lenovo_p770-5140.php
A60+,"Lenovo A60+ Android smartphone. Announced  2012. Features 3.5″  display, MT6575 chipset, 2 MP primary camera, 1500 mAh battery, 256 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/lenovo-a60-plus.jpg,https://www.gsmarena.com/lenovo_a60+-5095.php
S560,"Lenovo S560 Android smartphone. Announced  2012. Features 4.0″  display, MT6577 chipset, 5 MP primary camera, 2000 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/lenovo-lephone-s560.jpg,https://www.gsmarena.com/lenovo_s560-5094.php
S880,"Lenovo S880 Android smartphone. Announced Aug 2012. Features 5.0″  display, MT6575 chipset, 5 MP primary camera, 2250 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/lenovo-lephone-s880.jpg,https://www.gsmarena.com/lenovo_s880-5060.php
A660,"Lenovo A660 Android smartphone. Announced Sep 2012. Features 4.0″  display, MT6577 chipset, 5 MP primary camera, 1500 mAh battery, 4 GB storage, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/lenovo-a660.jpg,https://www.gsmarena.com/lenovo_a660-4985.php
K860,"Lenovo K860 Android smartphone. Announced Aug 2012. Features 5.0″  display, Exynos 4412 Quad chipset, 8 MP primary camera, 2 MP front camera, 2250 mAh battery, 8 GB storage, 1000 MB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/lenovo-ideaphone-k860.jpg,https://www.gsmarena.com/lenovo_k860-4956.php
P700i,"Lenovo P700i Android smartphone. Announced  2012. Features 4.0″  display, MT6577 chipset, 5 MP primary camera, 2500 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/lenovo-p700i.jpg,https://www.gsmarena.com/lenovo_p700i-4911.php
A65,"Lenovo A65 Android smartphone. Announced Jul 2012. Features 3.5″  display, MT6573 chipset, 3.15 MP primary camera, 1500 mAh battery, 220 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/lenovo-a65.jpg,https://www.gsmarena.com/lenovo_a65-4912.php
A335,"Lenovo A335 phone. Announced Jan 2012. Features 2.6″  display, MT6253 chipset, 1700 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/lenovo-a335.jpg,https://www.gsmarena.com/lenovo_a335-4864.php
A185,"Lenovo A185 phone. Announced Dec 2011. Features 2.4″  display, MT6252 chipset, 1800 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/lenovo-a185.jpg,https://www.gsmarena.com/lenovo_a185-4863.php
S800,"Lenovo S800 phone. Announced Oct 2011. Features 2.4″  display, MT6253 chipset, 2 MP primary camera, 650 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/lenovo-s800.jpg,https://www.gsmarena.com/lenovo_s800-4862.php
Q350,"Lenovo Q350 phone. Announced Oct 2011. Features 2.3″  display, MT6235 chipset, 3.15 MP primary camera, 1100 mAh battery, 63 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/lenovo-q350.jpg,https://www.gsmarena.com/lenovo_q350-4861.php
Q330,"Lenovo Q330 phone. Announced Oct 2011. Features 2.3″  display, MT6253 chipset, 2 MP primary camera, 1000 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/lenovo-q330.jpg,https://www.gsmarena.com/lenovo_q330-4860.php
A336,"Lenovo A336 phone. Announced Oct 2011. Features 2.4″  display, MT6253DV chipset, 1400 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/lenovo-a336.jpg,https://www.gsmarena.com/lenovo_a336-4859.php
E156,"Lenovo E156 phone. Announced Oct 2011. Features 1.5″  display, MT6223D chipset, 650 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/lenovo-e156.jpg,https://www.gsmarena.com/lenovo_e156-4858.php
LePhone S2,"Lenovo LePhone S2 Android smartphone. Announced Jan 2012. Features 3.8″  display, 8 MP primary camera, 1500 mAh battery, 16 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/Lenovo-LePhone-S2.jpg,https://www.gsmarena.com/lenovo_lephone_s2-4424.php
A60,"Lenovo A60 Android smartphone. Announced  2011. Features 3.5″  display, MT6573 chipset, 3.15 MP primary camera, 1500 mAh battery, 220 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/lenovo-a60.jpg,https://www.gsmarena.com/lenovo_a60-4711.php
K800,"Lenovo K800 Android smartphone. Announced Jan 2012. Features 4.5″  display, Intel Atom Z2460 chipset, 8 MP primary camera, 1900 mAh battery, 16 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/lenovo-k800.jpg,https://www.gsmarena.com/lenovo_k800-4445.php
IdeaPad S2,"Lenovo IdeaPad S2 Android tablet. Announced Jan 2012. Features 10.0″  display, Snapdragon S4 Plus chipset, 5 MP primary camera, 1350 mAh battery, 64 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/lenovo-IdeaPad-S2.jpg,https://www.gsmarena.com/lenovo_ideapad_s2-4423.php
LePad S2010,"Lenovo LePad S2010 Android tablet. Announced Nov 2011. Features 10.1″  display, Snapdragon chipset, 8 MP primary camera, 1.3 MP front camera, 7560 mAh battery, 16 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/Lenovo-LePad-S2010.jpg,https://www.gsmarena.com/lenovo_lepad_s2010-4441.php
LePad S2007,"Lenovo LePad S2007 Android tablet. Announced Nov 2011. Features 7.0″  display, Snapdragon chipset, 8 MP primary camera, 1.3 MP front camera, 3780 mAh battery, 16 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/Lenovo-LePad-S2007.jpg,https://www.gsmarena.com/lenovo_lepad_s2007-4440.php
LePad S2005,"Lenovo LePad S2005 Android smartphone. Announced Nov 2011. Features 5.0″  display, Snapdragon S3 chipset, 5 MP primary camera, 1680 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/Lenovo-LePad-S2005.jpg,https://www.gsmarena.com/lenovo_lepad_s2005-4439.php
IdeaPad A1,"Lenovo IdeaPad A1 Android tablet. Announced Nov 2011. Features 7.0″  display, 3.15 MP primary camera, 16 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/Lenovo-IdeaPad-A1.jpg,https://www.gsmarena.com/lenovo_ideapad_a1-4442.php
IdeaPad K1,"Lenovo IdeaPad K1 Android tablet. Announced Jun 2011. Features 10.1″  display, Nvidia Tegra 2 T20 chipset, 5 MP primary camera, 2 MP front camera, 7400 mAh battery, 32 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/Lenovo-IdeaPad-Tablet-K1.jpg,https://www.gsmarena.com/lenovo_ideapad_k1-4443.php
ThinkPad,"Lenovo ThinkPad Android tablet. Announced Jun 2011. Features 10.1″  display, Nvidia Tegra 2 chipset, 5 MP primary camera, 2 MP front camera, 3250 mAh battery, 64 GB storage, 1000 MB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/Lenovo-ThinkPad-Tablet.jpg,https://www.gsmarena.com/lenovo_thinkpad-4444.php
K12,"Lenovo K12 Android smartphone. Not announced yet. Features 6.5″  display, MT6762G Helio G25 chipset, 4000 mAh battery, 32 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/smartphone.jpg,https://www.gsmarena.com/lenovo_k12-10649.php
K7,"Lenovo K7 Android smartphone. Announced Apr 2020. Features 6.09″  display, Unisoc SC9863A chipset, 4000 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/smartphone.jpg,https://www.gsmarena.com/lenovo_k7-10185.php
ZUK Z1 mini,"Lenovo ZUK Z1 mini Android smartphone. Announced Q1 2016. Features 4.7″  display, MT6755 Helio P10 chipset, 8 MP primary camera, 32 GB storage, 3 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/smartphone.jpg,https://www.gsmarena.com/lenovo_zuk_z1_mini-7968.php
A5860,"Lenovo A5860 Android smartphone. Not announced yet. Features 5.5″  display, 8 MP primary camera, 2 MP front camera, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/lenovo-a5860.jpg,https://www.gsmarena.com/lenovo_a5860-7195.php
ideapad,"Lenovo ideapad Windows Mobile smartphone. Features 8.0″  display, Intel Atom chipset, 5 MP primary camera, 16 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/smartphone.jpg,https://www.gsmarena.com/lenovo_ideapad-7091.php
Vibe Z3 Pro,"Lenovo Vibe Z3 Pro Android smartphone. Announced Q3 2015. Features 5.5″  display, Snapdragon 810 chipset, 16 MP primary camera, 8 MP front camera, 3400 mAh battery, 64 GB storage, 4 GB RAM, Corning Gorilla Glass 4.",https://fdn2.gsmarena.com/vv/bigpic/smartphone.jpg,https://www.gsmarena.com/lenovo_vibe_z3_pro-7008.php
