title,extended_title,img_link,gsmarena_link
MY X-6,"Sagem MY X-6 phone. Announced Q1 2003. Features TFT, 65K colors display, 1050 mAh battery, 2 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/samyx6.gif,https://www.gsmarena.com/sagem_my_x_6-423.php
MY G5,"Sagem MY G5 phone. Announced  2002. Features CSTN, 256 colors display, 1000 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/samyg5.gif,https://www.gsmarena.com/sagem_my_g5-359.php
MY X-3,"Sagem MY X-3 phone. Announced  2002. Features Monochrome graphic display, 1000 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/samyx3.gif,https://www.gsmarena.com/sagem_my_x_3-358.php
MY X-5,"Sagem MY X-5 phone. Announced  2002. Features CSTN, 256 colors display, 720 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/samyx5.gif,https://www.gsmarena.com/sagem_my_x_5-320.php
MY 3078,"Sagem MY 3078 phone. Announced  2002. Features Monochrome graphic display, 850 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/samy3078.gif,https://www.gsmarena.com/sagem_my_3078-346.php
MW 3026,"Sagem MW 3026 phone. Announced  2001. Features Monochrome graphic display, 650 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/samw3026.gif,https://www.gsmarena.com/sagem_mw_3026-273.php
MW 3052,"Sagem MW 3052 phone. Announced  2001. Features Monochrome graphic display, 650 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/samw3052.gif,https://www.gsmarena.com/sagem_mw_3052-272.php
MW 3042,"Sagem MW 3042 phone. Announced  2001. Features Monochrome graphic display, 650 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/samw3042.gif,https://www.gsmarena.com/sagem_mw_3042-271.php
MW 3040,"Sagem MW 3040 phone. Announced  2001. Features Monochrome graphic display, 600 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/samw3040.gif,https://www.gsmarena.com/sagem_mw_3040-258.php
MW X1,"Sagem MW X1 phone. Announced  2001. Features Monochrome graphic display, 800 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/samwx1.gif,https://www.gsmarena.com/sagem_mw_x1-247.php
WA 3050,"Sagem WA 3050 Windows Mobile smartphone. Announced  2001. Features Greyscale resistive touchscreen display, 850 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/sawa3050.gif,https://www.gsmarena.com/sagem_wa_3050-246.php
MW 3020,"Sagem MW 3020 phone. Announced  2001. Features Monochrome graphic display, 850 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/samw3020.gif,https://www.gsmarena.com/sagem_mw_3020-245.php
MC 3000,"Sagem MC 3000 phone. Announced  2001. Features Monochrome graphic display, 850 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/samc3000.gif,https://www.gsmarena.com/sagem_mc_3000-244.php
MC 939 WAP,"Sagem MC 939 WAP phone. Announced  2000. Features Monochrome graphic display, 600 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/samc939b.gif,https://www.gsmarena.com/sagem_mc_939_wap-182.php
MC 936,"Sagem MC 936 phone. Announced  2000. Features Monochrome graphic display, 600 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/samc936b.gif,https://www.gsmarena.com/sagem_mc_936-181.php
MC 950,"Sagem MC 950 phone. Announced  2000. Features Monochrome graphic display, 500 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/samc950b.gif,https://www.gsmarena.com/sagem_mc_950-168.php
MC 959,"Sagem MC 959 phone. Announced  2000. Features Monochrome graphic display, 500 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/samc959b.gif,https://www.gsmarena.com/sagem_mc_959-167.php
MC 940,"Sagem MC 940 phone. Announced  2000. Features Monochrome graphic display, 500 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/samc940b.gif,https://www.gsmarena.com/sagem_mc_940-166.php
MC 932,"Sagem MC 932 phone. Announced  1999. Features Monochrome graphic display, 500 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/samc932b.gif,https://www.gsmarena.com/sagem_mc_932-165.php
RC 922,"Sagem RC 922 phone. Announced  1999. Features Alphanumeric display, 500 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/sarc922b.gif,https://www.gsmarena.com/sagem_rc_922-164.php
MC 912,"Sagem MC 912 phone. Announced  1999. Features Alphanumeric display, 600 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/samc912b.gif,https://www.gsmarena.com/sagem_mc_912-163.php
MC 850,"Sagem MC 850 phone. Announced  1998. Features Monochrome graphic display, 600 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/samc850b.gif,https://www.gsmarena.com/sagem_mc_850-162.php
MC 825 FM,"Sagem MC 825 FM phone. Announced  1998. Features Alphanumeric display, 600 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/sa825fmb.gif,https://www.gsmarena.com/sagem_mc_825_fm-161.php
MC 820,"Sagem MC 820 phone. Announced  1998. Features Alphanumeric display, 600 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/samc820b.gif,https://www.gsmarena.com/sagem_mc_820-160.php
RC 750,"Sagem RC 750 phone. Announced  1998. Features Alphanumeric display, 600 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/sarc750b.gif,https://www.gsmarena.com/sagem_rc_750-159.php
