title,extended_title,img_link,gsmarena_link
A119Q Signature HD,"Celkon A119Q Signature HD Android smartphone. Announced Apr 2013. Features 5.0″  display, MT6589 chipset, 12 MP primary camera, 3 MP front camera, 2100 mAh battery, 4 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/celkon-a119q.jpg,https://www.gsmarena.com/celkon_a119q_signature_hd-5448.php
A119 Signature HD,"Celkon A119 Signature HD Android smartphone. Announced Mar 2013. Features 5.0″  display, MT6577H chipset, 12 MP primary camera, 3 MP front camera, 2100 mAh battery, 4 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/celkon-a1191.jpg,https://www.gsmarena.com/celkon_a119_signature_hd-5387.php
CT-910,"Celkon CT-910 Android tablet. Announced Mar 2013. Features 7.0″  display, Snapdragon S1 chipset, 2 MP primary camera, 3500 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/celkon-ct-910.jpg,https://www.gsmarena.com/celkon_ct_910-5370.php
A87,"Celkon A87 Android smartphone. Announced Jan 2013. Features 4.0″  display, Spreadtrum 6820 chipset, 5 MP primary camera, 1450 mAh battery, 512 MB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/celkon-a87.jpg,https://www.gsmarena.com/celkon_a87-5369.php
A86,"Celkon A86 Android smartphone. Announced Mar 2013. Features 3.5″  display, MT6515M chipset, 3.15 MP primary camera, 1400 mAh battery, 512 MB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/celkon-a86.jpg,https://www.gsmarena.com/celkon_a86-5368.php
A69,"Celkon A69 Android smartphone. Announced Mar 2013. Features 4.0″  display, Spreadtrum 6820 chipset, 5 MP primary camera, 1500 mAh battery, 512 MB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/celkon-a69.jpg,https://www.gsmarena.com/celkon_a69-5367.php
A67,"Celkon A67 Android smartphone. Announced Mar 2013. Features 3.2″  display, Snapdragon S4 Play chipset, 2 MP primary camera, 1350 mAh battery, 512 MB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/celkon-a67.jpg,https://www.gsmarena.com/celkon_a67-5366.php
A98,"Celkon A98 Android smartphone. Announced  2013. Features 4.0″  display, 3.15 MP primary camera, 1800 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/celkon-a98.jpg,https://www.gsmarena.com/celkon_a98-5309.php
A225,"Celkon A225 Android smartphone. Announced  2013. Features 4.7″  display, MT6577 chipset, 8 MP primary camera, 2100 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/celkon-a225.jpg,https://www.gsmarena.com/celkon_a225-5308.php
C7050,"Celkon C7050 phone. Announced  2013. Features 4.0″  display, 2 MP primary camera, 1200 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/celkon-c7050.jpg,https://www.gsmarena.com/celkon_c7050-5307.php
C7070,"Celkon C7070 phone. Announced  2013. Features 3.5″  display, 2 MP primary camera, 1200 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/celkon-c7070.jpg,https://www.gsmarena.com/celkon_c7070-5306.php
C44 Star,"Celkon C44 Star phone. Announced  2013. Features 2.4″  display, 1.3 MP primary camera, 1800 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/celkon-c44-star.jpg,https://www.gsmarena.com/celkon_c44_star-5305.php
C54,"Celkon C54 phone. Announced  2013. Features 2.4″  display, 1.3 MP primary camera, 1500 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/celkon-c54.jpg,https://www.gsmarena.com/celkon_c54-5304.php
GC10,"Celkon GC10 phone. Announced  2013. Features 2.6″  display, 1.3 MP primary camera, 1000 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/celkon-gc10.jpg,https://www.gsmarena.com/celkon_gc10-5303.php
C3333,"Celkon C3333 phone. Announced Feb 2013. Features 2.6″  display, 1.3 MP primary camera, 3000 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/celkon-c3333.jpg,https://www.gsmarena.com/celkon_c3333-5290.php
C356,"Celkon C356 phone. Announced Feb 2013. Features 1.8″  display, 1100 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/celkon-c356.jpg,https://www.gsmarena.com/celkon_c356-5289.php
C355,"Celkon C355 phone. Announced Feb 2013. Features 1.77″  display, 1100 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/celkon-c355.jpg,https://www.gsmarena.com/celkon_c355-5288.php
A75,"Celkon A75 Android smartphone. Announced Feb 2013. Features 3.5″  display, 2 MP primary camera, 1400 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/celkon-a75.jpg,https://www.gsmarena.com/celkon_a75-5287.php
A59,"Celkon A59 Android smartphone. Announced Feb 2013. Features 4.0″  display, 2 MP primary camera, 1400 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/celkon-a59.jpg,https://www.gsmarena.com/celkon_a59-5286.php
A220,"Celkon A220 Android smartphone. Announced Feb 2013. Features 4.63″  display, 5 MP primary camera, 2000 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/celkon-a220.jpg,https://www.gsmarena.com/celkon_a220-5285.php
A27,"Celkon A27 Android smartphone. Announced Feb 2013. Features 4.63″  display, 8 MP primary camera, 1800 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/celkon-a27.jpg,https://www.gsmarena.com/celkon_a27-5284.php
A79,"Celkon A79 Android smartphone. Announced Jan 2013. Features 3.5″  display, 3.15 MP primary camera, 1300 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/celkon-a79.jpg,https://www.gsmarena.com/celkon_a79-5264.php
A83,"Celkon A83 Android smartphone. Announced Dec 2012. Features 3.2″  display, 2 MP primary camera, 1450 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/celkon-a83.jpg,https://www.gsmarena.com/celkon_a83-5259.php
A77,"Celkon A77 Android smartphone. Announced Dec 2012. Features 3.5″  display, 2 MP primary camera, 1300 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/celkon-a77.jpg,https://www.gsmarena.com/celkon_a77-5258.php
CT 9,"Celkon CT 9 Android tablet. Announced Dec 2012. Features 9.0″  display, 5000 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/celkon-ct9.jpg,https://www.gsmarena.com/celkon_ct_9-5158.php
A200,"Celkon A200 Android smartphone. Announced Dec 2012. Features 4.3″  display, 5 MP primary camera, 1500 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/celkon-A200.jpg,https://www.gsmarena.com/celkon_a200-5157.php
C19,"Celkon C19 phone. Announced Dec 2012. Features 2.4″  display, 1.3 MP primary camera, 1400 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/celkon-c19.jpg,https://www.gsmarena.com/celkon_c19-5156.php
A900,"Celkon A900 Android smartphone. Announced Nov 2012. Features 5.0″  display, 5 MP primary camera, 2000 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/celkon-a900.jpg,https://www.gsmarena.com/celkon_a900-5099.php
A85,"Celkon A85 Android smartphone. Announced Oct 2012. Features 3.5″  display, 3.15 MP primary camera, 1200 mAh battery, 512 MB storage, 256 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/celkon-a85.jpg,https://www.gsmarena.com/celkon_a85-5098.php
A22,"Celkon A22 Android smartphone. Announced Sep 2012. Features 4.5″  display, 8 MP primary camera, 2000 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/celkon-a22.jpg,https://www.gsmarena.com/celkon_a22-5097.php
CT 2,"Celkon CT 2 Android tablet. Announced Sep 2012. Features 7.0″  display, 3000 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/celkon-ct2.jpg,https://www.gsmarena.com/celkon_ct_2-5031.php
C52,"Celkon C52 phone. Announced Sep 2012. Features 2.4″  display, 1.3 MP primary camera, 1000 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/celkon-c52.jpg,https://www.gsmarena.com/celkon_c52-5030.php
C9 Star,"Celkon C9 Star phone. Announced Sep 2012. Features 2.4″  display, 1.3 MP primary camera, 1800 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/celkon-c9-star.jpg,https://www.gsmarena.com/celkon_c9_star-5029.php
A89,"Celkon A89 Android smartphone. Announced Sep 2012. Features 3.5″  display, 3.15 MP primary camera, 1400 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/celkon-a-89.jpg,https://www.gsmarena.com/celkon_a89-5028.php
CT 1,"Celkon CT 1 Android tablet. Announced Aug 2012. Features 7.0″  display, 2 MP primary camera, 3000 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/celkon-ct1.jpg,https://www.gsmarena.com/celkon_ct_1-4989.php
C24,"Celkon C24 phone. Announced Aug 2012. Features 2.4″  display, 1.3 MP primary camera, 1800 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/celkon-c24.jpg,https://www.gsmarena.com/celkon_c24-4988.php
C3000,"Celkon C3000 phone. Announced Aug 2012. Features 2.4″  display, 1.3 MP primary camera, 3000 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/celkon-c3000.jpg,https://www.gsmarena.com/celkon_c3000-4987.php
A97i,"Celkon A97i Android smartphone. Announced Aug 2012. Features 4.0″  display, 8 MP primary camera, 1500 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/celkon-a97i-new.jpg,https://www.gsmarena.com/celkon_a97i-4986.php
A19,"Celkon A19 Android smartphone. Announced Jul 2012. Features 4.0″  display, 5 MP primary camera, 1400 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/celkon-a19.jpg,https://www.gsmarena.com/celkon_a19-4907.php
C607,"Celkon C607 phone. Announced Jul 2012. Features 1.8″  display, 1800 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/celkon-c607.jpg,https://www.gsmarena.com/celkon_c607-4906.php
C262,"Celkon C262 phone. Announced Jul 2012. Features 2.6″  display, 1.3 MP primary camera, 1500 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/celkon-c262.jpg,https://www.gsmarena.com/celkon_c262-4905.php
C360,"Celkon C360 phone. Announced  2012. Features 2.6″  display, 1.3 MP primary camera, 1500 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/celkon-c360.jpg,https://www.gsmarena.com/celkon_c360-4879.php
C359,"Celkon C359 phone. Announced  2012. Features 1.8″  display, 950 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/celkon-c359.jpg,https://www.gsmarena.com/celkon_c359-4877.php
C350,"Celkon C350 phone. Announced  2012. Features 1.8″  display, 1.3 MP primary camera, 1000 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/celkon-c350.jpg,https://www.gsmarena.com/celkon_c350-4878.php
A97,"Celkon A97 Android smartphone. Announced Q2 2012. Features 4.0″  display, MT6575 chipset, 5 MP primary camera, 1500 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/celkon-a97.jpg,https://www.gsmarena.com/celkon_a97-4823.php
A95,"Celkon A95 Android smartphone. Announced Q2 2012. Features 3.2″  display, MT6575 chipset, 3.2 MP primary camera, 1400 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/celkon-a95.jpg,https://www.gsmarena.com/celkon_a95-4822.php
A90,"Celkon A90 Android smartphone. Announced Q2 2012. Features 4.0″  display, 5 MP primary camera, 1420 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/celkon-a90.jpg,https://www.gsmarena.com/celkon_a90-4821.php
A99+,"Celkon A99+ Android smartphone. Announced Q2 2012. Features 4.3″  display, 8 MP primary camera, 1300 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/celkon-a99-plus.jpg,https://www.gsmarena.com/celkon_a99+-4816.php
C770N,"Celkon C770N phone. Announced  2012. Features 2.4″  display, 2 MP primary camera, 1500 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/celkon-c770n.jpg,https://www.gsmarena.com/celkon_c770n-4811.php
C705,"Celkon C705 phone. Announced  2012. Features 2.4″  display, 1.3 MP primary camera, 1800 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/celkon-c705.jpg,https://www.gsmarena.com/celkon_c705-4810.php
C606,"Celkon C606 phone. Announced  2012. Features 2.4″  display, 1.3 MP primary camera, 2000 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/celkon-c606.jpg,https://www.gsmarena.com/celkon_c606-4809.php
C570,"Celkon C570 phone. Announced  2012. Features 2.4″  display, 1.3 MP primary camera, 1000 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/celkon-c570.jpg,https://www.gsmarena.com/celkon_c570-4808.php
C504,"Celkon C504 phone. Announced  2012. Features 2.6″  display, 2 MP primary camera, 1400 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/celkon-c504.jpg,https://www.gsmarena.com/celkon_c504-4812.php
C206,"Celkon C206 phone. Announced  2012. Features 1.8″  display, 1500 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/celkon-c206.jpg,https://www.gsmarena.com/celkon_c206-4813.php
C203,"Celkon C203 phone. Announced  2012. Features 1.8″  display, 1.3 MP primary camera, 1500 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/celkon-c203.jpg,https://www.gsmarena.com/celkon_c203-4815.php
C17,"Celkon C17 phone. Announced  2012. Features 2.4″  display, 1000 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/celkon-c17.jpg,https://www.gsmarena.com/celkon_c17-4814.php
C75,"Celkon C75 phone. Announced  2012. Features 3.2″  display, 1.3 MP primary camera, 1200 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/celkon-c75.jpg,https://www.gsmarena.com/celkon_c75-4807.php
i4,"Celkon i4 phone. Announced  2012. Features 3.5″  display, 3 MP primary camera, 1200 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/celkon-i4.jpg,https://www.gsmarena.com/celkon_i4-4806.php
A7,"Celkon A7 phone. Announced  2012. Features 3.2″  display, 2 MP primary camera, 1450 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/celkon-a7.jpg,https://www.gsmarena.com/celkon_a7-4703.php
A88,"Celkon A88 Android smartphone. Announced  2012. Features 3.5″  display, MT6513 chipset, 3.15 MP primary camera, 1450 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/celkon-a88.jpg,https://www.gsmarena.com/celkon_a88-4704.php
C770 Dj,"Celkon C770 Dj phone. Announced  2012. Features 2.4″  display, 2 MP primary camera, 1350 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/celkon-c770-dj.jpg,https://www.gsmarena.com/celkon_c770_dj-4705.php
C769,"Celkon C769 phone. Announced  2012. Features 2.6″  display, 1.3 MP primary camera, 1450 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/celkon-c769.jpg,https://www.gsmarena.com/celkon_c769-4706.php
C349,"Celkon C349 phone. Announced  2012. Features 1.8″  display, 1.3 MP primary camera, 1000 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/celkon-c349.jpg,https://www.gsmarena.com/celkon_c349-4707.php
C337,"Celkon C337 phone. Announced  2012. Features 2.0″  display, 1.3 MP primary camera, 1000 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/celkon-c337.jpg,https://www.gsmarena.com/celkon_c337-4708.php
C260,"Celkon C260 phone. Announced  2012. Features 2.6″  display, 1.3 MP primary camera, 1500 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/celkon-c260.jpg,https://www.gsmarena.com/celkon_c260-4709.php
C70,"Celkon C70 phone. Announced  2012. Features 2.2″  display, 1.3 MP primary camera, 800 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/celkon-c70.jpg,https://www.gsmarena.com/celkon_c70-4710.php
C55,"Celkon C55 phone. Announced  2012. Features 2.2″  display, 1.3 MP primary camera, 1000 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/celkon-c55.jpg,https://www.gsmarena.com/celkon_c55-4627.php
A9,"Celkon A9 phone. Announced  2012. Features 3.5″  display, 3.15 MP primary camera, 1450 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/celkon-a9.jpg,https://www.gsmarena.com/celkon_a9-4626.php
A99,"Celkon A99 Android smartphone. Announced  2012. Features 4.0″  display, 3.15 MP primary camera, 1200 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/celkon-a99.jpg,https://www.gsmarena.com/celkon_a99-4541.php
C3030,"Celkon C3030 phone. Announced  2012. Features 2.6″  display, 1.3 MP primary camera, 3000 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/celkon-c3030.jpg,https://www.gsmarena.com/celkon_c3030-4471.php
C90,"Celkon C90 phone. Announced  2012. Features 2.4″  display, 1.3 MP primary camera, 1000 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/celkon-c90.jpg,https://www.gsmarena.com/celkon_c90-4472.php
C909,"Celkon C909 phone. Announced  2011. Features 2.4″  display, 1.3 MP primary camera, 1000 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/celkon-c909.jpg,https://www.gsmarena.com/celkon_c909-4473.php
C60,"Celkon C60 phone. Announced  2012. Features 2.0″  display, 1.3 MP primary camera, 1000 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/celkon-c60.jpg,https://www.gsmarena.com/celkon_c60-4474.php
C305,"Celkon C305 phone. Announced  2011. Features 1.8″  display, 1.3 MP primary camera, 850 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/celkon-c305.jpg,https://www.gsmarena.com/celkon_c305-4475.php
C220,"Celkon C220 phone. Announced  2011. Features 2.2″  display, 1.3 MP primary camera, 1500 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/celkon-c220.jpg,https://www.gsmarena.com/celkon_c220-4476.php
C303,"Celkon C303 phone. Announced  2011. Features 2.0″  display, 1.3 MP primary camera, 1000 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/celkon-c303.jpg,https://www.gsmarena.com/celkon_c303-4477.php
C201,"Celkon C201 phone. Announced  2011. Features 1.8″  display, 1.3 MP primary camera, 1000 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/celkon-c201.jpg,https://www.gsmarena.com/celkon_c201-4478.php
C202,"Celkon C202 phone. Announced  2011. Features 2.2″  display, 2 MP primary camera, 1000 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/celkon-c202.jpg,https://www.gsmarena.com/celkon_c202-4479.php
C404,"Celkon C404 phone. Announced  2011. Features 2.4″  display, 1.3 MP primary camera, 2000 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/celkon-c404.jpg,https://www.gsmarena.com/celkon_c404-4480.php
C5050,"Celkon C5050 phone. Announced  2011. Features 2.8″  display, 2 MP primary camera, 1000 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/celkon-c5050.jpg,https://www.gsmarena.com/celkon_c5050-4481.php
C227,"Celkon C227 phone. Announced  2011. Features 2.8″  display, 3.15 MP primary camera, 1000 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/celkon-c227.jpg,https://www.gsmarena.com/celkon_c227-4482.php
i9,"Celkon i9 phone. Announced  2011. Features 2.4″  display, 1000 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/celkon-i9.jpg,https://www.gsmarena.com/celkon_i9-4483.php
C2010,"Celkon C2010 phone. Announced  2011. Features 2.8″  display, 2 MP primary camera, 2000 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/celkon-c2010.jpg,https://www.gsmarena.com/celkon_c2010-4484.php
C207,"Celkon C207 phone. Announced  2011. Features 1.8″  display, 1.3 MP primary camera, 1000 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/celkon-c207.jpg,https://www.gsmarena.com/celkon_c207-4485.php
A1,"Celkon A1 Android smartphone. Announced  2011. Features 3.2″  display, 3.15 MP primary camera, 1000 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/celkon-a1.jpg,https://www.gsmarena.com/celkon_a1-4486.php
C609,"Celkon C609 phone. Announced  2011. Features 2.0″  display, 1.3 MP primary camera, 1800 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/celkon-c609.jpg,https://www.gsmarena.com/celkon_c609-4487.php
C102,"Celkon C102 phone. Announced  2011. Features 1.8″  display, 1000 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/celkon-c102.jpg,https://www.gsmarena.com/celkon_c102-4488.php
C77,"Celkon C77 phone. Announced  2011. Features 2.8″  display, 1.3 MP primary camera, 1200 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/celkon-c77.jpg,https://www.gsmarena.com/celkon_c77-4489.php
C100,"Celkon C100 phone. Announced  2011. Features 1.8″  display, 1000 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/celkon-c100.jpg,https://www.gsmarena.com/celkon_c100-4490.php
C555,"Celkon C555 phone. Announced  2011. Features 3.2″  display, 2 MP primary camera, 1000 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/celkon-c555.jpg,https://www.gsmarena.com/celkon_c555-4491.php
C205,"Celkon C205 phone. Announced  2011. Features 1.8″  display, 1.3 MP primary camera, 1000 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/celkon-c205.jpg,https://www.gsmarena.com/celkon_c205-4492.php
C44,"Celkon C44 phone. Announced  2011. Features 2.4″  display, 1.3 MP primary camera, 1800 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/celkon-c44.jpg,https://www.gsmarena.com/celkon_c44-4493.php
C101,"Celkon C101 phone. Announced  2011. Features 1.8″  display, 1000 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/celkon-c101.jpg,https://www.gsmarena.com/celkon_c101-4494.php
C33,"Celkon C33 phone. Announced  2011. Features 2.0″  display, 1.3 MP primary camera, 1000 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/celkon-c33.jpg,https://www.gsmarena.com/celkon_c33-4495.php
C550,"Celkon C550 phone. Announced  2011. Features 2.4″  display, 1.3 MP primary camera, 1550 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/celkon-c550.jpg,https://www.gsmarena.com/celkon_c550-4496.php
C66,"Celkon C66 phone. Announced  2011. Features 2.4″  display, 1.3 MP primary camera, 2000 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/celkon-c66.jpg,https://www.gsmarena.com/celkon_c66-4497.php
C339,"Celkon C339 phone. Announced  2011. Features 1.8″  display, 1.3 MP primary camera, 1000 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/celkon-c339.jpg,https://www.gsmarena.com/celkon_c339-4498.php
C10,"Celkon C10 phone. Announced  2011. Features 1.8″  display, 800 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/celkon-c10.jpg,https://www.gsmarena.com/celkon_c10-4499.php
C770,"Celkon C770 phone. Announced  2011. Features 2.4″  display, 1.3 MP primary camera, 1500 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/celkon-c770.jpg,https://www.gsmarena.com/celkon_c770-4500.php
C20,"Celkon C20 phone. Announced  2011. Features 1.8″  display, 800 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/celkon-c20.jpg,https://www.gsmarena.com/celkon_c20-4501.php
C369,"Celkon C369 phone. Announced  2011. Features 2.2″  display, 1.3 MP primary camera, 800 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/celkon-c369.jpg,https://www.gsmarena.com/celkon_c369-4502.php
C88,"Celkon C88 phone. Announced  2011. Features 3.2″  display, 2 MP primary camera, 1300 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/celkon-c88.jpg,https://www.gsmarena.com/celkon_c88-4503.php
C2000,"Celkon C2000 phone. Announced  2011. Features 2.8″  display, 1.3 MP primary camera, 2000 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/celkon-c2000.jpg,https://www.gsmarena.com/celkon_c2000-4504.php
C007,"Celkon C007 phone. Announced  2011. Features 2.2″  display, 1.3 MP primary camera, 1500 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/celkon-c007.jpg,https://www.gsmarena.com/celkon_c007-4505.php
C999,"Celkon C999 phone. Announced  2011. Features 2.4″  display, 2 MP primary camera, 1000 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/celkon-c999.jpg,https://www.gsmarena.com/celkon_c999-4507.php
C777,"Celkon C777 phone. Announced  2011. Features 2.4″  display, 1.3 MP primary camera, 1500 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/celkon-c777.jpg,https://www.gsmarena.com/celkon_c777-4508.php
C1,"Celkon C1 phone. Announced  2011. Features 2.0″  display, 1.3 MP primary camera, 1000 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/celkon-c1.jpg,https://www.gsmarena.com/celkon_c1-4509.php
C444,"Celkon C444 phone. Announced  2011. Features 1.8″  display, 1.3 MP primary camera, 1000 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/celkon-c444.jpg,https://www.gsmarena.com/celkon_c444-4510.php
C2,"Celkon C2 phone. Announced  2011. Features 1.8″  display, 1.3 MP primary camera, 1000 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/celkon-c2.jpg,https://www.gsmarena.com/celkon_c2-4511.php
C225,"Celkon C225 phone. Announced  2011. Features 2.2″  display, 1.3 MP primary camera, 1000 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/celkon-c225.jpg,https://www.gsmarena.com/celkon_c225-4512.php
C111,"Celkon C111 phone. Announced  2011. Features 2.2″  display, 1.3 MP primary camera, 1000 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/celkon-c111.jpg,https://www.gsmarena.com/celkon_c111-4513.php
C99,"Celkon C99 phone. Announced  2010. Features 2.8″  display, 2 MP primary camera, 800 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/celkon-c99.jpg,https://www.gsmarena.com/celkon_c99-4514.php
C3,"Celkon C3 phone. Announced  2011. Features 2.2″  display, 1300 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/celkon-c3.jpg,https://www.gsmarena.com/celkon_c3-4515.php
C669,"Celkon C669 phone. Announced  2010. Features 2.4″  display, 1.3 MP primary camera, 1300 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/celkon-c669.jpg,https://www.gsmarena.com/celkon_c669-4516.php
C9,"Celkon C9 phone. Announced  2010. Features 2.4″  display, 3.2 MP primary camera, 1050 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/celkon-c9.jpg,https://www.gsmarena.com/celkon_c9-4517.php
C11,"Celkon C11 phone. Announced  2011. Features 1.5″  display, 800 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/celkon-c11.jpg,https://www.gsmarena.com/celkon_c11-4518.php
C333,"Celkon C333 phone. Announced  2011. Features 1.8″  display, 1200 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/celkon-c333.jpg,https://www.gsmarena.com/celkon_c333-4519.php
C6,"Celkon C6 phone. Announced  2011. Features 2.0″  display, 1.3 MP primary camera, 1000 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/celkon-c6.jpg,https://www.gsmarena.com/celkon_c6-4520.php
C509,"Celkon C509 phone. Announced  2010. Features 1.8″  display, 1800 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/celkon-c509.jpg,https://www.gsmarena.com/celkon_c509-4521.php
C5,"Celkon C5 phone. Announced  2011. Features 2.0″  display, 1.3 MP primary camera, 1000 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/celkon-c5.JPG,https://www.gsmarena.com/celkon_c5-4522.php
C7,"Celkon C7 phone. Announced  2011. Features 2.0″  display, 1000 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/celkon-c7.jpg,https://www.gsmarena.com/celkon_c7-4530.php
