title,extended_title,img_link,gsmarena_link
nova 9 Pro,"Huawei nova 9 Pro smartphone. Announced Sep 2021. Features 6.72″  display, Snapdragon 778G 4G chipset, 4000 mAh battery, 256 GB storage, 8 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-nova-9-pro-5g-.jpg,https://www.gsmarena.com/huawei_nova_9_pro-11120.php
nova 9,"Huawei nova 9 smartphone. Announced Sep 2021. Features 6.57″  display, Snapdragon 778G 4G chipset, 4300 mAh battery, 256 GB storage, 8 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-nova-9-5g.jpg,https://www.gsmarena.com/huawei_nova_9-11121.php
nova 8,"Huawei nova 8 Android smartphone. Announced Aug 2021. Features 6.57″  display, Kirin 820E chipset, 3800 mAh battery, 256 GB storage, 8 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-nova-8.jpg,https://www.gsmarena.com/huawei_nova_8-11048.php
P50 Pro,"Huawei P50 Pro smartphone. Announced Jul 2021. Features 6.6″  display, Kirin 9000 chipset, 4360 mAh battery, 512 GB storage, 12 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-p50-pro.jpg,https://www.gsmarena.com/huawei_p50_pro-11029.php
P50,"Huawei P50 smartphone. Announced Jul 2021. Features 6.5″  display, Snapdragon 888 4G chipset, 4100 mAh battery, 256 GB storage, 8 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-p50.jpg,https://www.gsmarena.com/huawei_p50-10788.php
nova 8 SE Youth,"Huawei nova 8 SE Youth Android smartphone. Announced Jul 2021. Features 6.6″  display, Kirin 710A chipset, 4000 mAh battery, 128 GB storage, 8 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-nova-8-se-youth.jpg,https://www.gsmarena.com/huawei_nova_8_se_youth-11030.php
nova 8i,"Huawei nova 8i Android smartphone. Announced Jul 2021. Features 6.67″  display, Snapdragon 662 chipset, 4300 mAh battery, 128 GB storage, 8 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-nova-8i.jpg,https://www.gsmarena.com/huawei_nova_8i-11002.php
Mate 40 Pro 4G,"Huawei Mate 40 Pro 4G smartphone. Announced Jun 2021. Features 6.76″  display, Kirin 9000 chipset, 4400 mAh battery, 512 GB storage, 8 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-mate40-pro.jpg,https://www.gsmarena.com/huawei_mate_40_pro_4g-10985.php
Mate 40E 4G,"Huawei Mate 40E 4G smartphone. Announced Jun 2021. Features 6.5″  display, Kirin 990E chipset, 4200 mAh battery, 256 GB storage, 8 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-mate-40.jpg,https://www.gsmarena.com/huawei_mate_40e_4g-10986.php
Mate X2 4G,"Huawei Mate X2 4G smartphone. Announced Jun 2021. Features 8.0″  display, Kirin 9000 chipset, 4500 mAh battery, 512 GB storage, 8 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-mate-x2-new.jpg,https://www.gsmarena.com/huawei_mate_x2_4g-10987.php
MatePad Pro 12.6 (2021),"Huawei MatePad Pro 12.6 (2021) tablet. Announced Jun 2021. Features 12.6″  display, Kirin 9000E 5G chipset, 10050 mAh battery, 512 GB storage, 12 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-matepad-pro-126-2021-new.jpg,https://www.gsmarena.com/huawei_matepad_pro_12_6_(2021)-10942.php
MatePad Pro 10.8 (2021),"Huawei MatePad Pro 10.8 (2021) tablet. Announced Jun 2021. Features 10.8″  display, Snapdragon 870 5G chipset, 7250 mAh battery, 256 GB storage, 8 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-matepad-pro-108-2021-new.jpg,https://www.gsmarena.com/huawei_matepad_pro_10_8_(2021)-10938.php
MatePad 11 (2021),"Huawei MatePad 11 (2021) tablet. Announced Jun 2021. Features 10.95″  display, Snapdragon 865 chipset, 7250 mAh battery, 256 GB storage, 8 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-matepad-11-2021.jpg,https://www.gsmarena.com/huawei_matepad_11_(2021)-10943.php
Watch 3 Pro,"Huawei Watch 3 Pro watch. Announced Jun 2021. Features 1.43″  display, 16 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-watch-3-pro.jpg,https://www.gsmarena.com/huawei_watch_3_pro-10941.php
Watch 3,"Huawei Watch 3 watch. Announced Jun 2021. Features 1.43″  display, 16 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-watch-3.jpg,https://www.gsmarena.com/huawei_watch_3-10940.php
nova 8 Pro 4G,"Huawei nova 8 Pro 4G Android smartphone. Announced Apr 2021. Features 6.72″  display, Kirin 985 5G chipset, 4000 mAh battery, 256 GB storage, 8 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-nova-8-pro-5g.jpg,https://www.gsmarena.com/huawei_nova_8_pro_4g-10875.php
MatePad T 10,"Huawei MatePad T 10 Android tablet. Announced Apr 2021. Features 9.7″  display, Kirin 710A chipset, 5100 mAh battery, 64 GB storage, 4 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-t10.jpg,https://www.gsmarena.com/huawei_matepad_t_10-11768.php
Watch Fit Elegant,"Huawei Watch Fit Elegant watch. Announced Mar 2021. Features 1.64″  display, 4 GB storage.",https://fdn2.gsmarena.com/vv/bigpic/huawei-watch-fit-elegant.jpg,https://www.gsmarena.com/huawei_watch_fit_elegant-10794.php
Mate 40E,"Huawei Mate 40E Android smartphone. Announced Mar 2021. Features 6.5″  display, Kirin 990E 5G chipset, 4200 mAh battery, 256 GB storage, 8 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-mate-40.jpg,https://www.gsmarena.com/huawei_mate_40e-10783.php
P40 4G,"Huawei P40 4G Android smartphone. Announced Feb 2021. Features 6.1″  display, Kirin 990 chipset, 3800 mAh battery, 128 GB storage, 8 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-p40-4g.jpg,https://www.gsmarena.com/huawei_p40_4g-10755.php
Mate X2,"Huawei Mate X2 Android smartphone. Announced Feb 2021. Features 8.0″  display, Kirin 9000 5G chipset, 4500 mAh battery, 512 GB storage, 12 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-mate-x2-new.jpg,https://www.gsmarena.com/huawei_mate_x2-10697.php
nova 8 Pro 5G,"Huawei nova 8 Pro 5G Android smartphone. Announced Dec 2020. Features 6.72″  display, Kirin 985 5G chipset, 4000 mAh battery, 256 GB storage, 8 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-nova-8-pro-5g.jpg,https://www.gsmarena.com/huawei_nova_8_pro_5g-10642.php
nova 8 5G,"Huawei nova 8 5G Android smartphone. Announced Dec 2020. Features 6.57″  display, Kirin 985 5G chipset, 3800 mAh battery, 256 GB storage, 8 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-nova-8-5g.jpg,https://www.gsmarena.com/huawei_nova_8_5g-10645.php
Enjoy 20 SE,"Huawei Enjoy 20 SE Android smartphone. Announced Dec 2020. Features 6.67″  display, Kirin 710A chipset, 5000 mAh battery, 128 GB storage, 8 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-enjoy-20-se.jpg,https://www.gsmarena.com/huawei_enjoy_20_se-10652.php
nova 8 SE,"Huawei nova 8 SE Android smartphone. Announced Nov 2020. Features 6.53″  display, Dimensity 720 chipset, 3800 mAh battery, 128 GB storage, 8 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-nova-8-se.jpg,https://www.gsmarena.com/huawei_nova_8_se-10579.php
Mate 40 RS Porsche Design,"Huawei Mate 40 RS Porsche Design Android smartphone. Announced Oct 2020. Features 6.76″  display, Kirin 9000 5G chipset, 4400 mAh battery, 512 GB storage, 12 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-mate40-rs.jpg,https://www.gsmarena.com/huawei_mate_40_rs_porsche_design-10551.php
Mate 40 Pro+,"Huawei Mate 40 Pro+ Android smartphone. Announced Oct 2020. Features 6.76″  display, Kirin 9000 5G chipset, 4400 mAh battery, 256 GB storage, 12 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-mate40-pro-plus.jpg,https://www.gsmarena.com/huawei_mate_40_pro+-10550.php
Mate 40 Pro,"Huawei Mate 40 Pro Android smartphone. Announced Oct 2020. Features 6.76″  display, Kirin 9000 5G chipset, 4400 mAh battery, 512 GB storage, 8 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-mate40-pro.jpg,https://www.gsmarena.com/huawei_mate_40_pro-10528.php
Mate 40,"Huawei Mate 40 Android smartphone. Announced Oct 2020. Features 6.5″  display, Kirin 9000E 5G chipset, 4200 mAh battery, 256 GB storage, 8 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-mate-40.jpg,https://www.gsmarena.com/huawei_mate_40-10553.php
Watch GT 2 Porsche Design,"Huawei Watch GT 2 Porsche Design watch. Announced Oct 2020. Features 1.39″  display, 455 mAh battery, 4 GB storage, 32 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-gt2-porshe1.jpg,https://www.gsmarena.com/huawei_watch_gt_2_porsche_design-10554.php
Mate 30E Pro 5G,"Huawei Mate 30E Pro 5G Android smartphone. Announced Oct 2020. Features 6.53″  display, Kirin 990E 5G chipset, 4500 mAh battery, 256 GB storage, 8 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-mate30-pro-5g.jpg,https://www.gsmarena.com/huawei_mate_30e_pro_5g-10555.php
nova 7 SE 5G Youth,"Huawei nova 7 SE 5G Youth Android smartphone. Announced Oct 2020. Features 6.5″  display, Dimensity 800U chipset, 4000 mAh battery, 128 GB storage, 8 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-p40-lite-5g.jpg,https://www.gsmarena.com/huawei_nova_7_se_5g_youth-10519.php
Y7a,"Huawei Y7a Android smartphone. Announced Oct 2020. Features 6.67″  display, Kirin 710A chipset, 5000 mAh battery, 128 GB storage, 4 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-p-smart-2021.jpg,https://www.gsmarena.com/huawei_y7a-10546.php
P smart 2021,"Huawei P smart 2021 Android smartphone. Announced Sep 2020. Features 6.67″  display, Kirin 710A chipset, 5000 mAh battery, 128 GB storage, 4 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-p-smart-2021.jpg,https://www.gsmarena.com/huawei_p_smart_2021-10475.php
MatePad 5G,"Huawei MatePad 5G Android tablet. Announced Sep 2020. Features 10.4″  display, Kirin 820 5G chipset, 7250 mAh battery, 128 GB storage, 6 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-matepad-5g.jpg,https://www.gsmarena.com/huawei_matepad_5g-10450.php
Watch GT 2 Pro,"Huawei Watch GT 2 Pro watch. Announced Sep 2020. Features 1.39″  display, Kirin A1 chipset, 455 mAh battery, 4 GB storage, 32 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-watch-gt2-pro.jpg,https://www.gsmarena.com/huawei_watch_gt_2_pro-10426.php
Y9a,"Huawei Y9a Android smartphone. Announced Sep 2020. Features 6.63″  display, MT6769V chipset, 4300 mAh battery, 128 GB storage, 8 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-y9a.jpg,https://www.gsmarena.com/huawei_y9a-10429.php
Enjoy 20 Plus 5G,"Huawei Enjoy 20 Plus 5G Android smartphone. Announced Sep 2020. Features 6.63″  display, Dimensity 720 chipset, 4200 mAh battery, 128 GB storage, 8 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-enjoy-20-plus.jpg,https://www.gsmarena.com/huawei_enjoy_20_plus_5g-10417.php
Enjoy 20 5G,"Huawei Enjoy 20 5G Android smartphone. Announced Sep 2020. Features 6.6″  display, Dimensity 720 chipset, 5000 mAh battery, 128 GB storage, 6 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-enjoy-20.jpg,https://www.gsmarena.com/huawei_enjoy_20_5g-10418.php
Watch Fit,"Huawei Watch Fit watch. Announced Aug 2020. Features 1.64″  display, 4 GB storage.",https://fdn2.gsmarena.com/vv/bigpic/huawei-watch-fit.jpg,https://www.gsmarena.com/huawei_watch_fit-10427.php
MatePad 10.8,"Huawei MatePad 10.8 Android tablet. Announced Jul 2020. Features 10.8″  display, Kirin 990 chipset, 7500 mAh battery, 256 GB storage, 6 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-matepad-108.jpg,https://www.gsmarena.com/huawei_matepad_10_8-10362.php
MatePad T 10s,"Huawei MatePad T 10s Android tablet. Announced Sep 2020. Features 10.1″  display, Kirin 710A chipset, 5100 mAh battery, 128 GB storage, 4 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-enjoy-tablet2.jpg,https://www.gsmarena.com/huawei_matepad_t_10s-10494.php
Enjoy Tablet 2,"Huawei Enjoy Tablet 2 Android tablet. Announced Jul 2020. Features 10.1″  display, Kirin 710A chipset, 5100 mAh battery, 128 GB storage, 4 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-enjoy-tablet2.jpg,https://www.gsmarena.com/huawei_enjoy_tablet_2-10363.php
Children's Watch 4X,"Huawei Children's Watch 4X watch. Announced Jul 2020. Features 1.41″  display, 800 mAh battery, 16 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-childrens-watch-4x.jpg,https://www.gsmarena.com/huawei_children_s_watch_4x-10364.php
Enjoy 20 Pro,"Huawei Enjoy 20 Pro Android smartphone. Announced Jun 2020. Features 6.5″  display, Dimensity 800 chipset, 4000 mAh battery, 128 GB storage, 8 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-enjoy-20-pro.jpg,https://www.gsmarena.com/huawei_enjoy_20_pro-10299.php
Enjoy Z 5G,"Huawei Enjoy Z 5G Android smartphone. Announced May 2020. Features 6.5″  display, Dimensity 800 chipset, 4000 mAh battery, 128 GB storage, 8 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-enjoy-z-5g.jpg,https://www.gsmarena.com/huawei_enjoy_z_5g-10252.php
P Smart S,"Huawei P Smart S Android smartphone. Announced Jun 2020. Features 6.3″  display, Kirin 710F chipset, 4000 mAh battery, 128 GB storage, 4 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-enjoy-10s.jpg,https://www.gsmarena.com/huawei_p_smart_s-10292.php
Y8p,"Huawei Y8p Android smartphone. Announced May 2020. Features 6.3″  display, Kirin 710F chipset, 4000 mAh battery, 128 GB storage, 6 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-enjoy-10s.jpg,https://www.gsmarena.com/huawei_y8p-10249.php
P40 lite 5G,"Huawei P40 lite 5G Android smartphone. Announced May 2020. Features 6.5″  display, Kirin 820 5G chipset, 4000 mAh battery, 128 GB storage, 8 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-p40-lite-5g.jpg,https://www.gsmarena.com/huawei_p40_lite_5g-10236.php
P30 Pro New Edition,"Huawei P30 Pro New Edition Android smartphone. Announced May 2020. Features 6.47″  display, Kirin 980 chipset, 4200 mAh battery, 256 GB storage, 8 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-p30-pro-new-edition.jpg,https://www.gsmarena.com/huawei_p30_pro_new_edition-10219.php
MatePad T8,"Huawei MatePad T8 Android tablet. Announced May 2020. Features 8.0″  display, MT8768 chipset, 5100 mAh battery, 32 GB storage, 3 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-mediapad-t8.jpg,https://www.gsmarena.com/huawei_matepad_t8-10231.php
Y8s,"Huawei Y8s Android smartphone. Announced May 2020. Features 6.5″  display, Kirin 710 chipset, 4000 mAh battery, 128 GB storage, 4 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-y8s.png,https://www.gsmarena.com/huawei_y8s-10227.php
Y6p,"Huawei Y6p Android smartphone. Announced May 2020. Features 6.3″  display, MT6762R Helio P22 chipset, 5000 mAh battery, 64 GB storage, 4 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-y6p.jpg,https://www.gsmarena.com/huawei_y6p-10222.php
Y5p,"Huawei Y5p Android smartphone. Announced May 2020. Features 5.45″  display, MT6762R Helio P22 chipset, 3020 mAh battery, 32 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-y5p.jpg,https://www.gsmarena.com/huawei_y5p-10223.php
P smart 2020,"Huawei P smart 2020 Android smartphone. Announced Apr 2020. Features 6.21″  display, Kirin 710 chipset, 3400 mAh battery, 128 GB storage, 4 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-p-smart-2020-.jpg,https://www.gsmarena.com/huawei_p_smart_2020-10212.php
nova 7 Pro 5G,"Huawei nova 7 Pro 5G Android smartphone. Announced Apr 2020. Features 6.57″  display, Kirin 985 5G chipset, 4000 mAh battery, 256 GB storage, 8 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-nova7-pro-5g.jpg,https://www.gsmarena.com/huawei_nova_7_pro_5g-10203.php
nova 7 5G,"Huawei nova 7 5G Android smartphone. Announced Apr 2020. Features 6.53″  display, Kirin 985 5G chipset, 4000 mAh battery, 256 GB storage, 8 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-nova7-5g.jpg,https://www.gsmarena.com/huawei_nova_7_5g-10204.php
nova 7 SE,"Huawei nova 7 SE Android smartphone. Announced Apr 2020. Features 6.5″  display, Kirin 820 5G chipset, 4000 mAh battery, 256 GB storage, 8 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-nova7-se-new.jpg,https://www.gsmarena.com/huawei_nova_7_se-10205.php
MatePad 10.4,"Huawei MatePad 10.4 Android tablet. Announced Apr 2020. Features 10.4″  display, Kirin 810 chipset, 7250 mAh battery, 128 GB storage, 6 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-matepad-10.4.jpg,https://www.gsmarena.com/huawei_matepad_10_4-10206.php
Watch GT 2e,"Huawei Watch GT 2e watch. Announced Mar 2020. Features 1.39″  display, 455 mAh battery, 4 GB storage, 16 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-watch-gt2e-new.jpg,https://www.gsmarena.com/huawei_watch_gt_2e-10166.php
Enjoy 10e,"Huawei Enjoy 10e Android smartphone. Announced Mar 2020. Features 6.3″  display, MT6765 Helio P35 chipset, 5000 mAh battery, 128 GB storage, 4 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-enjoy-10-e.jpg,https://www.gsmarena.com/huawei_enjoy_10e-11010.php
P40 Pro+,"Huawei P40 Pro+ Android smartphone. Announced Mar 2020. Features 6.58″  display, Kirin 990 5G chipset, 4200 mAh battery, 512 GB storage, 8 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-p40-pro-plus.jpg,https://www.gsmarena.com/huawei_p40_pro+-10118.php
P40 Pro,"Huawei P40 Pro Android smartphone. Announced Mar 2020. Features 6.58″  display, Kirin 990 5G chipset, 4200 mAh battery, 512 GB storage, 8 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-p40-pro.jpg,https://www.gsmarena.com/huawei_p40_pro-10152.php
P40,"Huawei P40 Android smartphone. Announced Mar 2020. Features 6.1″  display, Kirin 990 5G chipset, 3800 mAh battery, 256 GB storage, 8 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-p40.jpg,https://www.gsmarena.com/huawei_p40-10153.php
P40 lite E,"Huawei P40 lite E Android smartphone. Announced Mar 2020. Features 6.39″  display, Kirin 710F chipset, 4000 mAh battery, 64 GB storage, 4 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-y7p-.jpg,https://www.gsmarena.com/huawei_p40_lite_e-10112.php
P40 lite,"Huawei P40 lite Android smartphone. Announced Feb 2020. Features 6.4″  display, Kirin 810 chipset, 4200 mAh battery, 128 GB storage, 8 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-p40-lite.jpg,https://www.gsmarena.com/huawei_p40_lite-9996.php
MatePad Pro 10.8 5G (2019),"Huawei MatePad Pro 10.8 5G (2019) Android tablet. Announced Feb 2020. Features 10.8″  display, Kirin 990 5G chipset, 7250 mAh battery, 512 GB storage, 8 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-matepad-pro.jpg,https://www.gsmarena.com/huawei_matepad_pro_10_8_5g_(2019)-10100.php
Mate Xs,"Huawei Mate Xs Android smartphone. Announced Feb 2020. Features 8.0″  display, Kirin 990 5G chipset, 4500 mAh battery, 512 GB storage, 8 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-mate-xs-.jpg,https://www.gsmarena.com/huawei_mate_xs-10098.php
P30 lite New Edition,"Huawei P30 lite New Edition Android smartphone. Announced Jan 2020. Features 6.15″  display, Kirin 710 chipset, 3340 mAh battery, 256 GB storage, 6 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-p30-lite-new-edition.jpg,https://www.gsmarena.com/huawei_p30_lite_new_edition-10073.php
Y7p,"Huawei Y7p Android smartphone. Announced Feb 2020. Features 6.39″  display, Kirin 710F chipset, 4000 mAh battery, 64 GB storage, 4 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-y7p-.jpg,https://www.gsmarena.com/huawei_y7p-10074.php
nova 7i,"Huawei nova 7i Android smartphone. Announced Jan 2020. Features 6.4″  display, Kirin 810 chipset, 4200 mAh battery, 128 GB storage, 8 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-p40-lite.jpg,https://www.gsmarena.com/huawei_nova_7i-10058.php
Y6s (2019),"Huawei Y6s (2019) Android smartphone. Announced Jan 2020. Features 6.09″  display, MT6765 Helio P35 chipset, 3020 mAh battery, 64 GB storage, 3 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-y6s.jpg,https://www.gsmarena.com/huawei_y6s_(2019)-10012.php
P smart Pro 2019,"Huawei P smart Pro 2019 Android smartphone. Announced Dec 2019. Features 6.59″  display, Kirin 710F chipset, 4000 mAh battery, 128 GB storage, 6 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-y9s.jpg,https://www.gsmarena.com/huawei_p_smart_pro_2019-9799.php
nova 6 5G,"Huawei nova 6 5G Android smartphone. Announced Dec 2019. Features 6.57″  display, Kirin 990 chipset, 4200 mAh battery, 256 GB storage, 8 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-nova-6-5g.jpg,https://www.gsmarena.com/huawei_nova_6_5g-9983.php
nova 6,"Huawei nova 6 Android smartphone. Announced Dec 2019. Features 6.57″  display, Kirin 990 chipset, 4100 mAh battery, 128 GB storage, 8 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-nova-6.jpg,https://www.gsmarena.com/huawei_nova_6-9971.php
nova 6 SE,"Huawei nova 6 SE Android smartphone. Announced Dec 2019. Features 6.4″  display, Kirin 810 chipset, 4200 mAh battery, 128 GB storage, 8 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-nova-6-se.jpg,https://www.gsmarena.com/huawei_nova_6_se-9989.php
MatePad Pro 10.8 (2019),"Huawei MatePad Pro 10.8 (2019) Android tablet. Announced Nov 2019. Features 10.8″  display, Kirin 990 chipset, 7250 mAh battery, 512 GB storage, 8 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-matepad-pro.jpg,https://www.gsmarena.com/huawei_matepad_pro_10_8_(2019)-9973.php
Mate X,"Huawei Mate X Android smartphone. Announced Feb 2019. Features 8.0″  display, Kirin 980 chipset, 4500 mAh battery, 512 GB storage, 8 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-mate-x-.jpg,https://www.gsmarena.com/huawei_mate_x-9605.php
Y9s,"Huawei Y9s Android smartphone. Announced Nov 2019. Features 6.59″  display, Kirin 710F chipset, 4000 mAh battery, 128 GB storage, 6 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-y9s.jpg,https://www.gsmarena.com/huawei_y9s-9956.php
nova 5z,"Huawei nova 5z Android smartphone. Announced Oct 2019. Features 6.26″  display, Kirin 810 chipset, 4000 mAh battery, 128 GB storage, 6 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-nova-5z.jpg,https://www.gsmarena.com/huawei_nova_5z-9922.php
Enjoy 10s,"Huawei Enjoy 10s Android smartphone. Announced Oct 2019. Features 6.3″  display, Kirin 710F chipset, 4000 mAh battery, 128 GB storage, 8 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-enjoy-10s.jpg,https://www.gsmarena.com/huawei_enjoy_10s-9933.php
Enjoy 10,"Huawei Enjoy 10 Android smartphone. Announced Oct 2019. Features 6.39″  display, Kirin 710F chipset, 4000 mAh battery, 128 GB storage, 6 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-enjoy-10.jpg,https://www.gsmarena.com/huawei_enjoy_10-9905.php
Mate 30 RS Porsche Design,"Huawei Mate 30 RS Porsche Design Android smartphone. Announced Sep 2019. Features 6.53″  display, Kirin 990 5G chipset, 4500 mAh battery, 512 GB storage, 12 GB RAM, Corning Gorilla Glass 6.",https://fdn2.gsmarena.com/vv/bigpic/huawei-mate-30-rs-porsche-design.jpg,https://www.gsmarena.com/huawei_mate_30_rs_porsche_design-9887.php
Mate 30 Pro 5G,"Huawei Mate 30 Pro 5G Android smartphone. Announced Sep 2019. Features 6.53″  display, Kirin 990 5G chipset, 4500 mAh battery, 512 GB storage, 8 GB RAM, Corning Gorilla Glass 6.",https://fdn2.gsmarena.com/vv/bigpic/huawei-mate30-pro-5g.jpg,https://www.gsmarena.com/huawei_mate_30_pro_5g-9880.php
Mate 30 Pro,"Huawei Mate 30 Pro Android smartphone. Announced Sep 2019. Features 6.53″  display, Kirin 990 chipset, 4500 mAh battery, 256 GB storage, 8 GB RAM, Corning Gorilla Glass 6.",https://fdn2.gsmarena.com/vv/bigpic/huawei-mate30-pro-.jpg,https://www.gsmarena.com/huawei_mate_30_pro-9885.php
Mate 30 5G,"Huawei Mate 30 5G Android smartphone. Announced Sep 2019. Features 6.62″  display, Kirin 990 5G chipset, 4200 mAh battery, 256 GB storage, 8 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-mate30-5g.jpg,https://www.gsmarena.com/huawei_mate_30_5g-9881.php
Mate 30,"Huawei Mate 30 Android smartphone. Announced Sep 2019. Features 6.62″  display, Kirin 990 chipset, 4200 mAh battery, 128 GB storage, 8 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-mate30-.jpg,https://www.gsmarena.com/huawei_mate_30-9886.php
Watch GT 2,"Huawei Watch GT 2 watch. Announced Sep 2019. Features 1.39″  display, 455 mAh battery, 4 GB storage, 32 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-watch-gt2-.jpg,https://www.gsmarena.com/huawei_watch_gt_2-9888.php
nova 5i Pro,"Huawei nova 5i Pro Android smartphone. Announced Jul 2019. Features 6.26″  display, Kirin 810 chipset, 4000 mAh battery, 256 GB storage, 8 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-nova-5i-pro.jpg,https://www.gsmarena.com/huawei_nova_5i_pro-9765.php
Enjoy 10 Plus,"Huawei Enjoy 10 Plus Android smartphone. Announced Sep 2019. Features 6.59″  display, Kirin 710F chipset, 4000 mAh battery, 128 GB storage, 8 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/huawei-enjoy-10-plus.jpg,https://www.gsmarena.com/huawei_enjoy_10_plus-9830.php
