title,extended_title,img_link,gsmarena_link
207,"Nokia 207 phone. Announced Jul 2013. Features 2.4″  display, 1020 mAh battery, 256 MB storage, 64 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/nokia-207.jpg,https://www.gsmarena.com/nokia_207-5559.php
Lumia 925,"Nokia Lumia 925 Windows Mobile smartphone. Announced May 2013. Features 4.5″  display, Snapdragon S4 Plus chipset, 8 MP primary camera, 1.3 MP front camera, 2000 mAh battery, 32 GB storage, 1000 MB RAM, Corning Gorilla Glass 2.",https://fdn2.gsmarena.com/vv/bigpic/nokia-lumia-925-new.jpg,https://www.gsmarena.com/nokia_lumia_925-5451.php
Lumia 928,"Nokia Lumia 928 Windows Mobile smartphone. Announced Apr 2013. Features 4.5″  display, Snapdragon S4 Plus chipset, 8 MP primary camera, 1.3 MP front camera, 2000 mAh battery, 32 GB storage, 1000 MB RAM, Corning Gorilla Glass 2.",https://fdn2.gsmarena.com/vv/bigpic/nokia-lumia-928-black.jpg,https://www.gsmarena.com/nokia_lumia_928-5437.php
Asha 501,"Nokia Asha 501 smartphone. Announced May 2013. Features 3.0″  display, 3.15 MP primary camera, 1200 mAh battery, 128 MB storage, 64 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/nokia-asha-501-dual-sim.jpg,https://www.gsmarena.com/nokia_asha_501-5445.php
Asha 210,"Nokia Asha 210 phone. Announced Apr 2013. Features 2.4″  display, 2 MP primary camera, 1200 mAh battery, 64 MB storage, 30 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/nokia-asha-210-1.jpg,https://www.gsmarena.com/nokia_asha_210-5417.php
Lumia 720,"Nokia Lumia 720 Windows Mobile smartphone. Announced Feb 2013. Features 4.3″  display, MSM8227 chipset, 6.7 MP primary camera, 1.3 MP front camera, 2000 mAh battery, 8 GB storage, 512 MB RAM, Corning Gorilla Glass 2.",https://fdn2.gsmarena.com/vv/bigpic/nokia-lumia-720.jpg,https://www.gsmarena.com/nokia_lumia_720-5321.php
Lumia 520,"Nokia Lumia 520 Windows Mobile smartphone. Announced Feb 2013. Features 4.0″  display, MSM8227 chipset, 5 MP primary camera, 1430 mAh battery, 8 GB storage, 512 MB RAM, Scratch-resistant glass.",https://fdn2.gsmarena.com/vv/bigpic/nokia-lumia-520.jpg,https://www.gsmarena.com/nokia_lumia_520-5322.php
301,"Nokia 301 phone. Announced Feb 2013. Features 2.4″  display, 3.15 MP primary camera, 1110 mAh battery, 64 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/nokia-301.jpg,https://www.gsmarena.com/nokia_301-5323.php
105,"Nokia 105 phone. Announced Feb 2013. Features 1.45″  display, 800 mAh battery, 8 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/nokia-105.jpg,https://www.gsmarena.com/nokia_105-5324.php
Asha 310,"Nokia Asha 310 phone. Announced Feb 2013. Features 3.0″  display, 2 MP primary camera, 1110 mAh battery, 20 MB storage, 60 MB RAM, Scratch-resistant glass.",https://fdn2.gsmarena.com/vv/bigpic/nokia-asha-310.jpg,https://www.gsmarena.com/nokia_asha_310-5291.php
Lumia 505,"Nokia Lumia 505 Windows Mobile smartphone. Announced Dec 2012. Features 3.7″  display, Snapdragon S1 chipset, 8 MP primary camera, 1300 mAh battery, 4 GB storage, 256 MB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/nokia-lumia-505.jpg,https://www.gsmarena.com/nokia_lumia_505-5150.php
Lumia 620,"Nokia Lumia 620 Windows Mobile smartphone. Announced Dec 2012. Features 3.8″  display, Snapdragon S4 chipset, 5 MP primary camera, 1300 mAh battery, 8 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/nokia-lumia-620.jpg,https://www.gsmarena.com/nokia_lumia_620-5147.php
114,"Nokia 114 phone. Announced Nov 2012. Features 1.8″  display, 1020 mAh battery, 16 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/nokia-114.jpg,https://www.gsmarena.com/nokia_114-5145.php
206,"Nokia 206 phone. Announced Nov 2012. Features 2.4″  display, 1.3 MP primary camera, 1100 mAh battery, 64 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/nokia-206.jpg,https://www.gsmarena.com/nokia_206-5138.php
Asha 205,"Nokia Asha 205 phone. Announced Nov 2012. Features 2.4″  display, 1020 mAh battery, 64 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/nokia-asha-205-new.jpg,https://www.gsmarena.com/nokia_asha_205-5137.php
109,"Nokia 109 phone. Announced Nov 2012. Features 1.8″  display, 800 mAh battery, 64 MB storage, 16 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/nokia-109.jpg,https://www.gsmarena.com/nokia_109-5096.php
Lumia 822,"Nokia Lumia 822 Windows Mobile smartphone. Announced Oct 2012. Features 4.3″  display, Snapdragon S4 Plus chipset, 8 MP primary camera, 1.2 MP front camera, 1800 mAh battery, 16 GB storage, 1000 MB RAM, Corning Gorilla Glass 2.",https://fdn2.gsmarena.com/vv/bigpic/nokia-lumia-822-new.jpg,https://www.gsmarena.com/nokia_lumia_822-5090.php
Lumia 510,"Nokia Lumia 510 Windows Mobile smartphone. Announced Oct 2012. Features 4.0″  display, Snapdragon S1 chipset, 5 MP primary camera, 1300 mAh battery, 4 GB storage, 256 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/nokia-lumia-510.jpg,https://www.gsmarena.com/nokia_lumia_510-5069.php
Lumia 810,"Nokia Lumia 810 Windows Mobile smartphone. Announced Oct 2012. Features 4.3″  display, Snapdragon S4 Plus chipset, 8 MP primary camera, 1.2 MP front camera, 1800 mAh battery, 8 GB storage, 1000 MB RAM, Corning Gorilla Glass 2.",https://fdn2.gsmarena.com/vv/bigpic/nokia-lumia-810.jpg,https://www.gsmarena.com/nokia_lumia_810-5024.php
Asha 309,"Nokia Asha 309 phone. Announced Sep 2012. Features 3.0″  display, 2 MP primary camera, 1110 mAh battery, 20 MB storage, 64 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/nokia-asha-309.jpg,https://www.gsmarena.com/nokia_asha_309-5009.php
Asha 308,"Nokia Asha 308 phone. Announced Sep 2012. Features 3.0″  display, 2 MP primary camera, 1110 mAh battery, 20 MB storage, 64 MB RAM, Scratch-resistant glass.",https://fdn2.gsmarena.com/vv/bigpic/nokia-asha-308.jpg,https://www.gsmarena.com/nokia_asha_308-5010.php
Lumia 920,"Nokia Lumia 920 Windows Mobile smartphone. Announced Sep 2012. Features 4.5″  display, Snapdragon S4 Plus chipset, 8 MP primary camera, 1.3 MP front camera, 2000 mAh battery, 32 GB storage, 1000 MB RAM, Corning Gorilla Glass 2.",https://fdn2.gsmarena.com/vv/bigpic/nokia-lumia-920.jpg,https://www.gsmarena.com/nokia_lumia_920-4967.php
Lumia 820,"Nokia Lumia 820 Windows Mobile smartphone. Announced Sep 2012. Features 4.3″  display, Snapdragon S4 Plus chipset, 8 MP primary camera, 1650 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/nokia-lumia-820.jpg,https://www.gsmarena.com/nokia_lumia_820-4968.php
Asha 311,"Nokia Asha 311 phone. Announced Jun 2012. Features 3.0″  display, 3.15 MP primary camera, 1110 mAh battery, 140 MB storage, 128 MB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/nokia-asha-311.jpg,https://www.gsmarena.com/nokia_asha_311-4802.php
Asha 306,"Nokia Asha 306 phone. Announced Jun 2012. Features 3.0″  display, 2 MP primary camera, 1110 mAh battery, 10 MB storage, 32 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/nokia-asha-306.jpg,https://www.gsmarena.com/nokia_asha_306-4801.php
Asha 305,"Nokia Asha 305 phone. Announced Jun 2012. Features 3.0″  display, 2 MP primary camera, 1110 mAh battery, 10 MB storage, 32 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/nokia-asha-305.jpg,https://www.gsmarena.com/nokia_asha_305-4800.php
113,"Nokia 113 phone. Announced May 2012. Features 1.8″  display, 800 mAh battery, 16 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/nokia-113.jpg,https://www.gsmarena.com/nokia_113-4758.php
112,"Nokia 112 phone. Announced May 2012. Features 1.8″  display, 1400 mAh battery, 16 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/nokia-112.jpg,https://www.gsmarena.com/nokia_112-4757.php
111,"Nokia 111 phone. Announced May 2012. Features 1.8″  display, 800 mAh battery, 10 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/nokia-111.jpg,https://www.gsmarena.com/nokia_111-4756.php
110,"Nokia 110 phone. Announced May 2012. Features 1.8″  display, 1020 mAh battery, 10 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/nokia-110.jpg,https://www.gsmarena.com/nokia_110-4755.php
Lumia 610 NFC,"Nokia Lumia 610 NFC Windows Mobile smartphone. Announced Apr 2012. Features 3.7″  display, Snapdragon S1 chipset, 5 MP primary camera, 1300 mAh battery, 8 GB storage, 256 MB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/nokia-lumia-610-nfc.jpg,https://www.gsmarena.com/nokia_lumia_610_nfc-4695.php
103,"Nokia 103 phone. Announced Apr 2012. Features 1.36″  display, 800 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/nokia-103.jpg,https://www.gsmarena.com/nokia_103-4690.php
808 PureView,"Nokia 808 PureView smartphone. Announced Feb 2012. Features 4.0″  display, 41 MP (38 MP primary camera, 1400 mAh battery, 16 GB storage, 512 MB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/nokia-808-pureview.jpg,https://www.gsmarena.com/nokia_808_pureview-4577.php
800c,"Nokia 800c Windows Mobile smartphone. Announced Mar 2012. Features 3.7″  display, Snapdragon S2 chipset, 8 MP primary camera, 1450 mAh battery, 16 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/nokia-800c.jpg,https://www.gsmarena.com/nokia_800c-4662.php
Lumia 610,"Nokia Lumia 610 Windows Mobile smartphone. Announced Feb 2012. Features 3.7″  display, Snapdragon S1 chipset, 5 MP primary camera, 1300 mAh battery, 8 GB storage, 256 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/nokia-lumia-610.jpg,https://www.gsmarena.com/nokia_lumia_610-4576.php
Asha 302,"Nokia Asha 302 phone. Announced Feb 2012. Features 2.4″  display, 3.15 MP primary camera, 1320 mAh battery, 100 MB storage, 128 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/nokia-asha-302-ofic.jpg,https://www.gsmarena.com/nokia_asha_302-4546.php
Asha 203,"Nokia Asha 203 phone. Announced Feb 2012. Features 2.4″  display, 2 MP primary camera, 1020 mAh battery, 10 MB storage, 16 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/nokia-asha-203.jpg,https://www.gsmarena.com/nokia_asha_203-4579.php
Asha 202,"Nokia Asha 202 phone. Announced Feb 2012. Features 2.4″  display, 2 MP primary camera, 1020 mAh battery, 10 MB storage, 16 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/nokia-asha-202.jpg,https://www.gsmarena.com/nokia_asha_202-4580.php
Lumia 900,"Nokia Lumia 900 Windows Mobile smartphone. Announced Feb 2012. Features 4.3″  display, Snapdragon S2 chipset, 8 MP primary camera, 1 MP front camera, 1830 mAh battery, 16 GB storage, 512 MB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/nokia-lumia-900-white.jpg,https://www.gsmarena.com/nokia_lumia_900-4578.php
Lumia 900 AT&T,"Nokia Lumia 900 AT&T Windows Mobile smartphone. Announced Jan 2012. Features 4.3″  display, Snapdragon S2 chipset, 8 MP primary camera, 1.3 MP front camera, 1830 mAh battery, 16 GB storage, 512 MB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/nokia-lumia-900-black.jpg,https://www.gsmarena.com/nokia_lumia_900_at&t-4275.php
801T,"Nokia 801T Symbian smartphone. Announced Dec 2011. Features 4.0″  display, Broadcom BCM2727 chipset, 8 MP primary camera, 1300 mAh battery, 8 GB storage, 256 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/nokia-801t.jpg,https://www.gsmarena.com/nokia_801t-4391.php
X2-02,"Nokia X2-02 phone. Announced Dec 2011. Features 2.2″  display, 2 MP primary camera, 1020 mAh battery, 10 MB storage, 32 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/nokia-x2-02.jpg,https://www.gsmarena.com/nokia_x2_02-4354.php
Lumia 800,"Nokia Lumia 800 Windows Mobile smartphone. Announced Oct 2011. Features 3.7″  display, Snapdragon S2 chipset, 8 MP primary camera, 1450 mAh battery, 16 GB storage, 512 MB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/nokia-800-ofic.jpg,https://www.gsmarena.com/nokia_lumia_800-4240.php
Lumia 710 T-Mobile,"Nokia Lumia 710 T-Mobile Windows Mobile smartphone. Announced Dec 2011. Features 3.7″  display, Snapdragon S2 chipset, 5 MP primary camera, 1300 mAh battery, 8 GB storage, 512 MB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/nokia-lumia-710-t-mobile.jpg,https://www.gsmarena.com/nokia_lumia_710_t_mobile-4372.php
Lumia 710,"Nokia Lumia 710 Windows Mobile smartphone. Announced Oct 2011. Features 3.7″  display, Snapdragon S2 chipset, 5 MP primary camera, 1300 mAh battery, 8 GB storage, 512 MB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/nokia-lumia-710.jpg,https://www.gsmarena.com/nokia_lumia_710-4276.php
Asha 303,"Nokia Asha 303 phone. Announced Oct 2011. Features 2.6″  display, 3.2 MP primary camera, 1300 mAh battery, 170 MB storage, 128 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/nokia-asha-303.jpg,https://www.gsmarena.com/nokia_asha_303-4278.php
Asha 300,"Nokia Asha 300 phone. Announced Oct 2011. Features 2.4″  display, 5 MP primary camera, 1110 mAh battery, 140 MB storage, 128 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/nokia-asha-300.jpg,https://www.gsmarena.com/nokia_asha_300-4279.php
Asha 201,"Nokia Asha 201 phone. Announced Oct 2011. Features 2.4″  display, 2 MP primary camera, 1430 mAh battery, 10 MB storage, 32 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/nokia-asha-201.jpg,https://www.gsmarena.com/nokia_asha_201-4280.php
Asha 200,"Nokia Asha 200 phone. Announced Oct 2011. Features 2.4″  display, 2 MP primary camera, 1430 mAh battery, 10 MB storage, 32 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/nokia-asha-201.jpg,https://www.gsmarena.com/nokia_asha_200-4281.php
603,"Nokia 603 Symbian smartphone. Announced Oct 2011. Features 3.5″  display, 5 MP primary camera, 2 GB storage, 512 MB RAM, Scratch-resistant glass.",https://fdn2.gsmarena.com/vv/bigpic/nokia-603-ofic.jpg,https://www.gsmarena.com/nokia_603-4243.php
C2-05,"Nokia C2-05 phone. Announced Oct 2011. Features 2.0″  display, 860 mAh battery, 64 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/nokia-c2-05.jpg,https://www.gsmarena.com/nokia_c2_05-4241.php
X2-05,"Nokia X2-05 phone. Announced Oct 2011. Features 2.2″  display, 800 mAh battery, 64 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/nokia-x2-05.jpg,https://www.gsmarena.com/nokia_x2_05-4242.php
C5-06,"Nokia C5-06 Symbian smartphone. Announced Oct 2011. Features 3.2″  display, 2 MP primary camera, 1000 mAh battery, 40 MB storage, 128 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/nokia-c5-06.jpg,https://www.gsmarena.com/nokia_c5_06-4220.php
C5-05,"Nokia C5-05 Symbian smartphone. Announced Oct 2011. Features 3.2″  display, 2 MP primary camera, 1000 mAh battery, 40 MB storage, 128 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/nokia-c5-05.jpg,https://www.gsmarena.com/nokia_c5_05-4223.php
C5-04,"Nokia C5-04 Symbian smartphone. Announced Oct 2011. Features 3.2″  display, 2 MP primary camera, 1000 mAh battery, 60 MB storage, 128 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/nokia-c5-04.jpg,https://www.gsmarena.com/nokia_c5_04-4222.php
101,"Nokia 101 phone. Announced Aug 2011. Features 1.8″  display, 1020 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/nokia-101.jpg,https://www.gsmarena.com/nokia_101-4121.php
100,"Nokia 100 phone. Announced Aug 2011. Features 1.8″  display, 850 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/nokia-100.jpg,https://www.gsmarena.com/nokia_100-4120.php
701,"Nokia 701 Symbian smartphone. Announced Aug 2011. Features 3.5″  display, 8 MP primary camera, 1300 mAh battery, 8 GB storage, 512 MB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/nokia-701.jpg,https://www.gsmarena.com/nokia_701-4119.php
700,"Nokia 700 Symbian smartphone. Announced Aug 2011. Features 3.2″  display, 5 MP primary camera, 1080 mAh battery, 2 GB storage, 512 MB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/nokia-700.jpg,https://www.gsmarena.com/nokia_700-4021.php
600,"Nokia 600 Symbian smartphone. Announced Aug 2011. Features 3.2″  display, 5 MP primary camera, 1200 mAh battery, 2 GB storage.",https://fdn2.gsmarena.com/vv/bigpic/nokia-600.jpg,https://www.gsmarena.com/nokia_600-4118.php
C3-01 Gold Edition,"Nokia C3-01 Gold Edition phone. Announced Aug 2011. Features 2.4″  display, 5 MP primary camera, 1050 mAh battery, 140 MB storage, 64 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/Nokia-C3-01-Gold-Edition.jpg,https://www.gsmarena.com/nokia_c3_01_gold_edition-4113.php
500,"Nokia 500 Symbian smartphone. Announced Aug 2011. Features 3.2″  display, 5 MP primary camera, 1110 mAh battery, 2 GB storage, 256 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/nokia-500.jpg,https://www.gsmarena.com/nokia_500-4085.php
N9,"Nokia N9 smartphone. Announced Jun 2011. Features 3.9″  display, TI OMAP 3630 chipset, 8 MP primary camera, 1450 mAh battery, 64 GB storage, 1000 MB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/Nokia-N9-00-cyan.jpg,https://www.gsmarena.com/nokia_n9-3398.php
C5 5MP,"Nokia C5 5MP Symbian smartphone. Announced Jun 2011. Features 2.2″  display, 5 MP primary camera, 1050 mAh battery, 270 MB storage, 256 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/nokia-c5-00-5mp1.jpg,https://www.gsmarena.com/nokia_c5_5mp-4019.php
C2-06,"Nokia C2-06 phone. Announced Jun 2011. Features 2.6″  display, 2 MP primary camera, 1020 mAh battery, 10 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/Nokia-C2-06-graphite.jpg,https://www.gsmarena.com/nokia_c2_06-3931.php
C2-03,"Nokia C2-03 phone. Announced Jun 2011. Features 2.6″  display, 2 MP primary camera, 1020 mAh battery, 10 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/Nokia-C2-03-white-light-gold.jpg,https://www.gsmarena.com/nokia_c2_03-3995.php
C2-02,"Nokia C2-02 phone. Announced Jun 2011. Features 2.6″  display, 2 MP primary camera, 1020 mAh battery, 10 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/nokia-c2-02.jpg,https://www.gsmarena.com/nokia_c2_02-3996.php
702T,"Nokia 702T Symbian smartphone. Announced Jun 2011. Features 2.46″  display, 8 MP primary camera, 1200 mAh battery, 8 GB storage, 256 MB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/nokia-702t.jpg,https://www.gsmarena.com/nokia_702t-4020.php
T7,"Nokia T7 Symbian smartphone. Announced Jun 2011. Features 3.5″  display, 8 MP primary camera, 1200 mAh battery, 290 MB storage, 256 MB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/nokia-t7-00-ofic.jpg,https://www.gsmarena.com/nokia_t7-3915.php
N950,"Nokia N950 smartphone. Announced Jun 2011. Features 4.0″  display, TI OMAP 3630 chipset, 12 MP primary camera, 1320 mAh battery, 8.5 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/nokia-n950.jpg,https://www.gsmarena.com/nokia_n950-3997.php
Oro,"Nokia Oro Symbian smartphone. Announced May 2011. Features 3.5″  display, 8 MP primary camera, 1200 mAh battery, 8 GB storage, 256 MB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/nokia-oro.jpg,https://www.gsmarena.com/nokia_oro-3961.php
X1-01,"Nokia X1-01 phone. Announced May 2011. Features 1.8″  display, 1320 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/nokia-x1-01.jpg,https://www.gsmarena.com/nokia_x1_01-3962.php
X7-00,"Nokia X7-00 Symbian smartphone. Announced Apr 2011. Features 4.0″  display, 8 MP primary camera, 1200 mAh battery, 256 MB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/nokia-x7-ofic.jpg,https://www.gsmarena.com/nokia_x7_00-3664.php
E6,"Nokia E6 Symbian smartphone. Announced Apr 2011. Features 2.46″  display, 8 MP primary camera, 1500 mAh battery, 8 GB storage, 256 MB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/nokia-e6-00-ofic.jpg,https://www.gsmarena.com/nokia_e6-3717.php
C7 Astound,"Nokia C7 Astound Symbian smartphone. Announced Mar 2011. Features 3.5″  display, 8 MP primary camera, 1200 mAh battery, 8 GB storage, 256 MB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/nokia-astound.jpg,https://www.gsmarena.com/nokia_c7_astound-3885.php
X1-00,"Nokia X1-00 phone. Announced Mar 2011. Features 1.8″  display, 1320 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/nokia-x1-00.jpg,https://www.gsmarena.com/nokia_x1_00-3853.php
X2-01,"Nokia X2-01 phone. Announced Nov 2010. Features 2.4″  display, 1020 mAh battery, 55 MB storage, 64 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/nokia-x2-01-ofic.jpg,https://www.gsmarena.com/nokia_x2_01-3610.php
C2-01,"Nokia C2-01 phone. Announced Nov 2010. Features 2.0″  display, 3.15 MP primary camera, 1020 mAh battery, 43 MB storage, 64 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/nokia-c2-01-ofic.jpg,https://www.gsmarena.com/nokia_c2_01-3638.php
C5-03,"Nokia C5-03 Symbian smartphone. Announced Oct 2010. Features 3.2″  display, 5 MP primary camera, 1000 mAh battery, 40 MB storage, 128 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/nokia-c5-03.jpg,https://www.gsmarena.com/nokia_c5_03-3578.php
E7,"Nokia E7 Symbian smartphone. Announced Sep 2010. Features 4.0″  display, 8 MP primary camera, 1200 mAh battery, 16 GB storage, 256 MB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/nokia-e7.jpg,https://www.gsmarena.com/nokia_e7-3545.php
C6-01,"Nokia C6-01 Symbian smartphone. Announced Sep 2010. Features 3.2″  display, 8 MP primary camera, 1050 mAh battery, 340 MB storage, 256 MB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/nokia-c6-01-ofic.jpg,https://www.gsmarena.com/nokia_c6_01-3524.php
C7,"Nokia C7 Symbian smartphone. Announced Sep 2010. Features 3.5″  display, 8 MP primary camera, 1200 mAh battery, 8 GB storage, 256 MB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/nokia-c7-ofic.jpg,https://www.gsmarena.com/nokia_c7-3394.php
C3-01 Touch and Type,"Nokia C3-01 Touch and Type phone. Announced Sep 2010. Features 2.4″  display, 5 MP primary camera, 1050 mAh battery, 30 MB storage, 64 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/Nokia-C3-Touch-and-Type.jpg,https://www.gsmarena.com/nokia_c3_01_touch_and_type-3525.php
5250,"Nokia 5250 Symbian smartphone. Announced Aug 2010. Features 2.8″  display, 2 MP primary camera, 1000 mAh battery, 51 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/nokia-5250.jpg,https://www.gsmarena.com/nokia_5250-3477.php
X3 Touch and Type S,"Nokia X3 Touch and Type S phone. Not officially announced yet. Features TFT resistive touchscreen, 256K colors display.",https://fdn2.gsmarena.com/vv/bigpic/nokia-x3-02-touch-and-type.jpg,https://www.gsmarena.com/nokia_x3_touch_and_type_s-3872.php
X3-02 Touch and Type,"Nokia X3-02 Touch and Type phone. Announced Aug 2010. Features 2.4″  display, 5 MP primary camera, 860 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/Nokia-X3-02.jpg,https://www.gsmarena.com/nokia_x3_02_touch_and_type-3479.php
X6 8GB (2010),"Nokia X6 8GB (2010) Symbian smartphone. Announced Jun 2010. Features 3.2″  display, 5 MP primary camera, 1320 mAh battery, 8 GB storage, 128 MB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/nokia-x6-8gb.jpg,https://www.gsmarena.com/nokia_x6_8gb_(2010)-3397.php
X5-01,"Nokia X5-01 Symbian smartphone. Announced Jun 2010. Features 2.36″  display, 5 MP primary camera, 950 mAh battery, 200 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/nokia-x5-ofic.jpg,https://www.gsmarena.com/nokia_x5_01-3396.php
5233,"Nokia 5233 Symbian smartphone. Announced Jan 2010. Features 3.2″  display, 2 MP primary camera, 1320 mAh battery, 70 MB storage, 128 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/nokia-5228.jpg,https://www.gsmarena.com/nokia_5233-3390.php
E73 Mode,"Nokia E73 Mode Symbian smartphone. Announced Jun 2010. Features 2.4″  display, 5 MP primary camera, 1500 mAh battery, 256 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/Nokia-E73-Mode-ofic.jpg,https://www.gsmarena.com/nokia_e73_mode-3348.php
C2-00,"Nokia C2-00 phone. Announced Jun 2010. Features 1.8″  display, 1020 mAh battery, 16 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/nokia-c2-00.jpg,https://www.gsmarena.com/nokia_c2_00-3367.php
C1-02,"Nokia C1-02 phone. Announced Jun 2010. Features 1.8″  display, 1020 mAh battery, 10 MB storage, 16 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/nokia-c1-02.jpg,https://www.gsmarena.com/nokia_c1_02-3366.php
C1-01,"Nokia C1-01 phone. Announced Jun 2010. Features 1.8″  display, 800 mAh battery, 10 MB storage, 16 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/nokia-c1-01.jpg,https://www.gsmarena.com/nokia_c1_01-3365.php
C1-00,"Nokia C1-00 phone. Announced Jun 2010. Features 1.8″  display, 1020 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/nokia-c1-00.jpg,https://www.gsmarena.com/nokia_c1_00-3364.php
N8,"Nokia N8 Symbian smartphone. Announced Apr 2010. Features 3.5″  display, 12 MP primary camera, 1200 mAh battery, 16 GB storage, 256 MB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/nokia-n8-silver.jpg,https://www.gsmarena.com/nokia_n8-3252.php
X2-00,"Nokia X2-00 phone. Announced Apr 2010. Features 2.2″  display, 5 MP primary camera, 860 mAh battery, 48 MB storage, 64 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/nokia-x2.jpg,https://www.gsmarena.com/nokia_x2_00-3304.php
