title,extended_title,img_link,gsmarena_link
Canvas Tab P650,"Micromax Canvas Tab P650 Android tablet. Announced Sep 2013. Features 8.0″  display, 5 MP primary camera, 2 MP front camera, 4800 mAh battery, 16 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/micromax-p650.jpg,https://www.gsmarena.com/micromax_canvas_tab_p650-5762.php
A113 Canvas Ego,"Micromax A113 Canvas Ego Android smartphone. Announced Q3 2013. Features 4.7″  display, 8 MP primary camera, 2 MP front camera, 2000 mAh battery, 4 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/micromax-canvas-ego-canvas-ego-a113.jpg,https://www.gsmarena.com/micromax_a113_canvas_ego-5757.php
A76,"Micromax A76 Android smartphone. Announced Q3 2013. Features 5.0″  display, MT6572 chipset, 5 MP primary camera, 2000 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/micromax-a76.jpg,https://www.gsmarena.com/micromax_a76-5756.php
A74 Canvas Fun,"Micromax A74 Canvas Fun Android smartphone. Announced Sep 2013. Features 4.5″  display, MT6572 chipset, 5 MP primary camera, 1500 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/micromax-a74.jpg,https://www.gsmarena.com/micromax_a74_canvas_fun-5759.php
A67 Bolt,"Micromax A67 Bolt Android smartphone. Announced Aug 2013. Features 4.5″  display, 2 MP primary camera, 1850 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/micromax-bolt-bolt-a67.jpg,https://www.gsmarena.com/micromax_a67_bolt-5864.php
A63 Canvas Fun,"Micromax A63 Canvas Fun Android smartphone. Announced Q3 2013. Features 4.0″  display, MT6572 chipset, 2 MP primary camera, 1500 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/micromax-a63-new.jpg,https://www.gsmarena.com/micromax_a63_canvas_fun-5758.php
A240 Canvas Doodle 2,"Micromax A240 Canvas Doodle 2 Android smartphone. Announced Aug 2013. Features 5.7″  display, MT6589 chipset, 12 MP primary camera, 5 MP front camera, 2600 mAh battery, 16 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/micromax-a240-canvas-doodle-2.jpg,https://www.gsmarena.com/micromax_a240_canvas_doodle_2-5651.php
A92,"Micromax A92 Android smartphone. Announced Jun 2013. Features 5.0″  display, MT6577 chipset, 5 MP primary camera, 2000 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/micromax-a92.jpg,https://www.gsmarena.com/micromax_a92-5598.php
Canvas 4 A210,"Micromax Canvas 4 A210 Android smartphone. Announced Jun 2013. Features 5.0″  display, MT6589 chipset, 13 MP primary camera, 5 MP front camera, 2000 mAh battery, 16 GB storage, 1000 MB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/micromax-canvas-4.jpg,https://www.gsmarena.com/micromax_canvas_4_a210-5590.php
A88,"Micromax A88 Android smartphone. Announced  2013. Features 4.5″  display, MT6577 chipset, 5 MP primary camera, 1800 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/micromax-a88.jpg,https://www.gsmarena.com/micromax_a88-5483.php
A110Q Canvas 2 Plus,"Micromax A110Q Canvas 2 Plus Android smartphone. Announced May 2013. Features 5.0″  display, MT6589M chipset, 8 MP primary camera, 2 MP front camera, 2000 mAh battery, 4 GB storage, 1000 MB RAM, Yes.",https://fdn2.gsmarena.com/vv/bigpic/Micromax-A110Q-Canvas-2-Plus.jpg,https://www.gsmarena.com/micromax_a110q_canvas_2_plus-5482.php
X322,Micromax X322 phone. Announced  2013. Features 2.8″  display.,https://fdn2.gsmarena.com/vv/bigpic/micromax-x322.jpg,https://www.gsmarena.com/micromax_x322-5481.php
X321,Micromax X321 phone. Announced  2013. Features 2.8″  display.,https://fdn2.gsmarena.com/vv/bigpic/micromax-x321.jpg,https://www.gsmarena.com/micromax_x321-5480.php
X295,Micromax X295 phone. Announced  2013. Features 2.6″  display.,https://fdn2.gsmarena.com/vv/bigpic/micromax-x295.jpg,https://www.gsmarena.com/micromax_x295-5477.php
X286,Micromax X286 phone. Announced  2013. Features 2.4″  display.,https://fdn2.gsmarena.com/vv/bigpic/micromax-x286.jpg,https://www.gsmarena.com/micromax_x286-5476.php
X278,Micromax X278 phone. Announced  2013. Features 2.4″  display.,https://fdn2.gsmarena.com/vv/bigpic/micromax-x278.jpg,https://www.gsmarena.com/micromax_x278-5475.php
X099,Micromax X099 phone. Announced  2013. Features 1.77″  display.,https://fdn2.gsmarena.com/vv/bigpic/micromax-x099.jpg,https://www.gsmarena.com/micromax_x099-5474.php
GC333,Micromax GC333 phone. Announced  2013. Features 2.2″  display.,https://fdn2.gsmarena.com/vv/bigpic/micromax-gc333.jpg,https://www.gsmarena.com/micromax_gc333-5473.php
X396,Micromax X396 phone. Announced  2013. Features 3.2″  display.,https://fdn2.gsmarena.com/vv/bigpic/micromax-x396.jpg,https://www.gsmarena.com/micromax_x396-5472.php
X335C,Micromax X335C phone. Announced  2013. Features 2.8″  display.,https://fdn2.gsmarena.com/vv/bigpic/micromax-x335c.jpg,https://www.gsmarena.com/micromax_x335c-5471.php
A111 Canvas Doodle,"Micromax A111 Canvas Doodle Android smartphone. Announced May 2013. Features 5.3″  display, Snapdragon S4 Play chipset, 8 MP primary camera, 2 MP front camera, 2100 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/micromax-a111.jpg,https://www.gsmarena.com/micromax_a111_canvas_doodle-5453.php
Funbook 3G P600,"Micromax Funbook 3G P600 Android tablet. Announced Mar 2013. Features 7.0″  display, 2 MP primary camera, 3000 mAh battery, 2 GB storage.",https://fdn2.gsmarena.com/vv/bigpic/micromax-p600.jpg,https://www.gsmarena.com/micromax_funbook_3g_p600-5436.php
Funbook 3G P560,"Micromax Funbook 3G P560 Android tablet. Announced Mar 2013. Features 7.0″  display, 2 MP primary camera, 3000 mAh battery, 2.5 GB storage.",https://fdn2.gsmarena.com/vv/bigpic/micromax-p560.jpg,https://www.gsmarena.com/micromax_funbook_3g_p560-5435.php
Funbook Talk P362,"Micromax Funbook Talk P362 Android tablet. Announced Feb 2013. Features 7.0″  display, 2 MP primary camera, 1.65 GB storage.",https://fdn2.gsmarena.com/vv/bigpic/micromax-p362.jpg,https://www.gsmarena.com/micromax_funbook_talk_p362-5434.php
Funbook Talk P360,"Micromax Funbook Talk P360 Android tablet. Announced Feb 2013. Features 7.0″  display, 2 MP primary camera, 3000 mAh battery, 2 GB storage.",https://fdn2.gsmarena.com/vv/bigpic/micromax-p360.jpg,https://www.gsmarena.com/micromax_funbook_talk_p360-5433.php
Viva A72,"Micromax Viva A72 Android smartphone. Announced Apr 2013. Features 5.0″  display, MT6515 chipset, 3.15 MP primary camera, 110 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/micromax-a72.jpg,https://www.gsmarena.com/micromax_viva_a72-5432.php
Ninja A91,"Micromax Ninja A91 Android smartphone. Announced Mar 2013. Features 4.5″  display, MT6577 chipset, 5 MP primary camera, 2 GB storage.",https://fdn2.gsmarena.com/vv/bigpic/micromax-a91.jpg,https://www.gsmarena.com/micromax_ninja_a91-5431.php
Ninja A54,"Micromax Ninja A54 Android smartphone. Announced Jan 2013. Features 3.5″  display, 3.15 MP primary camera, 130 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/micromax-a54.jpg,https://www.gsmarena.com/micromax_ninja_a54-5430.php
Bolt A62,"Micromax Bolt A62 Android smartphone. Announced Apr 2013. Features 3.95″  display, 2 MP primary camera, 202 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/micromax-a62.jpg,https://www.gsmarena.com/micromax_bolt_a62-5429.php
Bolt A51,"Micromax Bolt A51 Android smartphone. Announced Apr 2013. Features 3.5″  display, 2 MP primary camera, 1500 mAh battery, 256 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/micromax-a51.jpg,https://www.gsmarena.com/micromax_bolt_a51-5428.php
Bolt A35,"Micromax Bolt A35 Android smartphone. Announced Feb 2013. Features 4.0″  display, 2 MP primary camera.",https://fdn2.gsmarena.com/vv/bigpic/micromax-a35.jpg,https://www.gsmarena.com/micromax_bolt_a35-5427.php
Bolt A27,Micromax Bolt A27 Android smartphone. Announced Jan 2013. Features 3.5″  display.,https://fdn2.gsmarena.com/vv/bigpic/micromax-a27.jpg,https://www.gsmarena.com/micromax_bolt_a27-5426.php
A115 Canvas 3D,"Micromax A115 Canvas 3D Android smartphone. Announced Apr 2013. Features 5.0″  display, MT6577T chipset, 5 MP primary camera, 2000 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/micromax-a115-canvas-3d.jpg,https://www.gsmarena.com/micromax_a115_canvas_3d-5424.php
A116 Canvas HD,"Micromax A116 Canvas HD Android smartphone. Announced Jan 2013. Features 5.0″  display, MT6589 chipset, 8 MP primary camera, 2 MP front camera, 2000 mAh battery, 4 GB storage, 1000 MB RAM, Yes.",https://fdn2.gsmarena.com/vv/bigpic/micromax-a116-canvas-hd.jpg,https://www.gsmarena.com/micromax_a116_canvas_hd-5256.php
A101,"Micromax A101 Android smartphone. Announced Dec 2012. Features 5.0″  display, 5 MP primary camera, 2100 mAh battery, 4 GB storage, 512 MB RAM, Yes.",https://fdn2.gsmarena.com/vv/bigpic/micromax-a101.jpg,https://www.gsmarena.com/micromax_a101-5212.php
A110 Canvas 2,"Micromax A110 Canvas 2 Android smartphone. Announced Oct 2012. Features 5.0″  display, MT6577 chipset, 8 MP primary camera, 2000 mAh battery, 4 GB storage, 512 MB RAM, Yes.",https://fdn2.gsmarena.com/vv/bigpic/micromax-a110.jpg,https://www.gsmarena.com/micromax_a110_canvas_2-5088.php
A89 Ninja,"Micromax A89 Ninja Android smartphone. Announced Feb 2013. Features 3.97″  display, MT6577 chipset, 3.15 MP primary camera, 1450 mAh battery, 2 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/micromax-ninja-a89.jpg,https://www.gsmarena.com/micromax_a89_ninja-5310.php
A87 Ninja 4.0,"Micromax A87 Ninja 4.0 Android smartphone. Announced Sep 2012. Features 4.0″  display, 2 MP primary camera, 1400 mAh battery, 130 MB storage, 256 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/micromax-superfone-a87-ninja-4.jpg,https://www.gsmarena.com/micromax_a87_ninja_4_0-5054.php
A57 Ninja 3.0,"Micromax A57 Ninja 3.0 Android smartphone. Announced Sep 2012. Features 3.5″  display, 3.15 MP primary camera, 1400 mAh battery, 256 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/micromax-superfone-a57-ninja-3.jpg,https://www.gsmarena.com/micromax_a57_ninja_3_0-5055.php
Funbook Infinity P275,"Micromax Funbook Infinity P275 Android tablet. Announced  2012. Features 7.0″  display, 2 MP primary camera, 4000 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/micromax-funbook-infinity-p275.jpg,https://www.gsmarena.com/micromax_funbook_infinity_p275-5466.php
Funbook Alfa P250,"Micromax Funbook Alfa P250 Android tablet. Announced Sep 2012. Features 7.0″  display, 2800 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/micromax-funbook-alfa.jpg,https://www.gsmarena.com/micromax_funbook_alfa_p250-5053.php
Funbook Pro,"Micromax Funbook Pro Android tablet. Announced Aug 2012. Features 10.1″  display, 5600 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/micromax-funbook-pro.jpg,https://www.gsmarena.com/micromax_funbook_pro-4915.php
A100,"Micromax A100 Android smartphone. Announced Aug 2012. Features 5.0″  display, 5 MP primary camera, 2000 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/micromax-a100.jpg,https://www.gsmarena.com/micromax_a100-4933.php
A90s,"Micromax A90s Android smartphone. Announced Q3 2012. Features 4.3″  display, MT6577 chipset, 8 MP primary camera, 1600 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/micromax-a90s.jpg,https://www.gsmarena.com/micromax_a90s-5117.php
A90,"Micromax A90 Android smartphone. Announced Jul 2012. Features 4.3″  display, MT6575 chipset, 8 MP primary camera, 1600 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/micromax-a90.jpg,https://www.gsmarena.com/micromax_a90-4908.php
A84,"Micromax A84 Android smartphone. Announced Aug 2012. Features 3.98″  display, MT6575 chipset, 5 MP primary camera, 1630 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/micromax-a84.jpg,https://www.gsmarena.com/micromax_a84-4917.php
A80 ,"Micromax A80  Android smartphone. Announced Aug 2012. Features 3.75″  display, MT6573 chipset, 5 MP primary camera, 2500 mAh battery, 256 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/micromax-a80.jpg,https://www.gsmarena.com/micromax_a80_-4916.php
Superfone Punk A44,"Micromax Superfone Punk A44 Android smartphone. Announced Aug 2012. Features 3.5″  display, MT6513 chipset, 2 MP primary camera, 1200 mAh battery, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/micromax-superfone-punk-a44.jpg,https://www.gsmarena.com/micromax_superfone_punk_a44-4903.php
X101,"Micromax X101 phone. Announced Sep 2012. Features 1.77″  display, 1000 mAh battery, 16 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/micromax-x101.jpg,https://www.gsmarena.com/micromax_x101-5214.php
A25,"Micromax A25 Android smartphone. Announced Oct 2012. Features 2.8″  display, MT6515 chipset, 1.3 MP primary camera, 1280 mAh battery, 120 MB storage, 256 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/micromax-a25.jpg,https://www.gsmarena.com/micromax_a25-5132.php
X291,"Micromax X291 phone. Announced May 2012. Features 2.6″  display, 1.3 MP primary camera, 1450 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/micromax-x291.jpg,https://www.gsmarena.com/micromax_x291-4890.php
X277,"Micromax X277 phone. Announced May 2012. Features 2.4″  display, 1000 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/micromax-x277.jpg,https://www.gsmarena.com/micromax_x277-4889.php
X276,"Micromax X276 phone. Announced May 2012. Features 2.4″  display, 1000 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/micromax-x276.jpg,https://www.gsmarena.com/micromax_x276-4888.php
X246,"Micromax X246 phone. Announced May 2012. Features 2.4″  display, 1800 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/micromax-x246.jpg,https://www.gsmarena.com/micromax_x246-4887.php
X234+,"Micromax X234+ phone. Announced Jun 2012. Features 2.0″  display, 800 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/micromax-x234.jpg,https://www.gsmarena.com/micromax_x234+-4886.php
A56,"Micromax A56 Android smartphone. Announced Jul 2012. Features 3.5″  display, MT6573 chipset, 3.15 MP primary camera, 1400 mAh battery, 50 MB storage, 256 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/micromax-a56.jpg,https://www.gsmarena.com/micromax_a56-4874.php
A52,"Micromax A52 Android smartphone. Announced Jun 2012. Features 3.2″  display, MT6575 chipset, 2 MP primary camera, 1280 mAh battery, 160 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/micromax-a52.jpg,https://www.gsmarena.com/micromax_a52-4825.php
A45,"Micromax A45 Android smartphone. Announced Jun 2012. Features 3.5″  display, MT6513 chipset, 2 MP primary camera, 1300 mAh battery, 180 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/micromax-a45.jpg,https://www.gsmarena.com/micromax_a45-4824.php
X660,"Micromax X660 phone. Announced Q2 2012. Features 3.5″  display, 3.2 MP primary camera, 1200 mAh battery, 60 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/micromax-x660.jpg,https://www.gsmarena.com/micromax_x660-4795.php
X640,"Micromax X640 phone. Announced Q2 2012. Features 3.2″  display, 2 MP primary camera.",https://fdn2.gsmarena.com/vv/bigpic/micromax-x640.jpg,https://www.gsmarena.com/micromax_x640-4794.php
X368,"Micromax X368 phone. Announced Q2 2012. Features 2.55″  display, 2 MP primary camera, 43 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/micromax-x368.jpg,https://www.gsmarena.com/micromax_x368-4793.php
X335,Micromax X335 phone. Announced Q2 2012. Features 2.8″  display.,https://fdn2.gsmarena.com/vv/bigpic/micromax-x335.jpg,https://www.gsmarena.com/micromax_x335-4790.php
X288,"Micromax X288 phone. Announced Q2 2012. Features 2.4″  display, 1.3 MP primary camera.",https://fdn2.gsmarena.com/vv/bigpic/micromax-x288.jpg,https://www.gsmarena.com/micromax_x288-4789.php
X274,Micromax X274 phone. Announced Q2 2012. Features 2.4″  display.,https://fdn2.gsmarena.com/vv/bigpic/micromax-x274.jpg,https://www.gsmarena.com/micromax_x274-4788.php
X233,Micromax X233 phone. Announced Q2 2012. Features 1.77″  display.,https://fdn2.gsmarena.com/vv/bigpic/micromax-x233.jpg,https://www.gsmarena.com/micromax_x233-4791.php
X231,"Micromax X231 phone. Announced Q2 2012. Features 2.4″  display, 1.3 MP primary camera.",https://fdn2.gsmarena.com/vv/bigpic/micromax-x231.jpg,https://www.gsmarena.com/micromax_x231-4787.php
X102,Micromax X102 phone. Announced Q2 2012. Features 1.8″  display.,https://fdn2.gsmarena.com/vv/bigpic/micromax-x102.jpg,https://www.gsmarena.com/micromax_x102-4792.php
A50 Ninja,"Micromax A50 Ninja Android smartphone. Announced  2012. Features 3.1″  display, MT6573 chipset, 2 MP primary camera, 1200 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/micromax-a50.jpg,https://www.gsmarena.com/micromax_a50_ninja-4735.php
A78,"Micromax A78 Android smartphone. Announced Feb 2012. Features 3.5″  display, MT6573 chipset, 3.2 MP primary camera, 1300 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/micromax-a78.jpg,https://www.gsmarena.com/micromax_a78-4714.php
Funbook P300,"Micromax Funbook P300 Android tablet. Announced Apr 2012. Features 7.0″  display, 2800 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/micromax-funbook-p300.jpg,https://www.gsmarena.com/micromax_funbook_p300-4701.php
A73,"Micromax A73 Android smartphone. Announced  2011. Features 3.5″  display, MT6573 chipset, 2 MP primary camera, 1300 mAh battery, 50 MB storage, 256 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/micromax-a73.jpg,https://www.gsmarena.com/micromax_a73-4640.php
X650,"Micromax X650 phone. Announced Jan 2012. Features 3.2″  display, 3.15 MP primary camera, 1080 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/micromax-x650.jpg,https://www.gsmarena.com/micromax_x650-4456.php
X490,"Micromax X490 phone. Announced Jan 2012. Features 2.2″  display, 2 MP primary camera, 850 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/micromax-x490.jpg,https://www.gsmarena.com/micromax_x490-4455.php
X333,"Micromax X333 phone. Announced Jan 2012. Features 2.8″  display, 1000 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/micromax-x333.jpg,https://www.gsmarena.com/micromax_x333-4454.php
X275,"Micromax X275 phone. Announced Jan 2012. Features 2.4″  display, 2400 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/micromax-x275.jpg,https://www.gsmarena.com/micromax_x275-4453.php
X271,"Micromax X271 phone. Announced Jan 2012. Features 2.4″  display, 1500 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/micromax-x271.jpg,https://www.gsmarena.com/micromax_x271-4452.php
X11i,"Micromax X11i phone. Announced Q4 2011. Features 1.46″  display, 1800 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/micromax-x11i.jpg,https://www.gsmarena.com/micromax_x11i-4395.php
A75,"Micromax A75 Android smartphone. Announced Dec 2011. Features 3.75″  display, MT6573 chipset, 3.15 MP primary camera, 1300 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/micromax-a75.jpg,https://www.gsmarena.com/micromax_a75-4378.php
X270,"Micromax X270 phone. Announced  2011. Features 2.4″  display, 1800 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/micromax-x270.jpg,https://www.gsmarena.com/micromax_x270-4359.php
X256,"Micromax X256 phone. Announced  2011. Features 2.6″  display, 1200 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/micromax-x256.jpg,https://www.gsmarena.com/micromax_x256-4358.php
X78,"Micromax X78 phone. Announced  2011. Features 2.8″  display, 3.2 MP primary camera, 950 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/micromax-x78.jpg,https://www.gsmarena.com/micromax_x78-4357.php
X55 Blade,"Micromax X55 Blade phone. Announced  2011. Features TFT, 256K colors display, 5 MP primary camera.",https://fdn2.gsmarena.com/vv/bigpic/micromax-x55-blade.jpg,https://www.gsmarena.com/micromax_x55_blade-4356.php
X285,"Micromax X285 phone. Announced  2011. Features 2.4″  display, 1.3 MP primary camera, 1100 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/micromax-x285.jpg,https://www.gsmarena.com/micromax_x285-4346.php
A55,"Micromax A55 Android smartphone. Announced  2011. Features 2.8″  display, Snapdragon S1 chipset, 3.15 MP primary camera, 1000 mAh battery, 150 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/micromax-a55.jpg,https://www.gsmarena.com/micromax_a55-4230.php
X40,"Micromax X40 phone. Announced  2011. Features TFT, 256K colors display, 2 MP primary camera, 1000 mAh battery, 80 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/micromax-x40.jpg,https://www.gsmarena.com/micromax_x40-4229.php
X450,"Micromax X450 phone. Announced  2011. Features 2.4″  display, 2 MP primary camera, 1000 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/micromax-x450.jpg,https://www.gsmarena.com/micromax_x450-4228.php
X222,"Micromax X222 phone. Announced  2011. Features TFT, 65K colors display, 900 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/micromax-x222.jpg,https://www.gsmarena.com/micromax_x222-4227.php
A85,"Micromax A85 Android smartphone. Announced Q3 2011. Features 3.8″  display, Nvidia Tegra 2 AP20H chipset, 5 MP primary camera, 1500 mAh battery, 8 GB storage, 521 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/micromax-a85-ofic.jpg,https://www.gsmarena.com/micromax_a85-4146.php
Q80,"Micromax Q80 phone. Announced Jun 2011. Features 2.4″  display, 3.15 MP primary camera, 1200 mAh battery, 68 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/micromax-q80.jpg,https://www.gsmarena.com/micromax_q80-4029.php
A70,"Micromax A70 Android smartphone. Announced Q2 2011. Features 3.2″  display, 5 MP primary camera, 1450 mAh battery, 4 GB storage, 256 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/micromax-a70.jpg,https://www.gsmarena.com/micromax_a70-3930.php
X410,"Micromax X410 phone. Announced  2011. Features 2.4″  display, 2 MP primary camera, 850 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/micromax-X410.jpg,https://www.gsmarena.com/micromax_x410-3869.php
X395,"Micromax X395 phone. Announced  2011. Features 2.4″  display, 1.3 MP primary camera, 800 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/micromax-X395.jpg,https://www.gsmarena.com/micromax_x395-3867.php
X266,"Micromax X266 phone. Announced  2011. Features 2.2″  display, 1.3 MP primary camera, 1000 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/micromax-X266.jpg,https://www.gsmarena.com/micromax_x266-3864.php
X265,"Micromax X265 phone. Announced  2010. Features 2.2″  display, 1200 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/micromax-x265.jpg,https://www.gsmarena.com/micromax_x265-3873.php
M2,"Micromax M2 phone. Announced  2011. Features 2.0″  display, 2 MP primary camera, 850 mAh battery, 2 GB storage.",https://fdn2.gsmarena.com/vv/bigpic/micromax-M2.jpg,https://www.gsmarena.com/micromax_m2-3866.php
Q66,"Micromax Q66 phone. Announced  2010. Features 2.4″  display, 2 MP primary camera, 850 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/micromax-Q66.jpg,https://www.gsmarena.com/micromax_q66-3863.php
X370,"Micromax X370 phone. Announced  2010. Features 2.2″  display, 2 MP primary camera, 1000 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/micromax-X370.jpg,https://www.gsmarena.com/micromax_x370-3868.php
X226+,"Micromax X226+ phone. Announced  2010. Features 1.77″  display, 1.3 MP primary camera, 1000 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/micromax-X226-plus.jpg,https://www.gsmarena.com/micromax_x226+-3870.php
Q50,"Micromax Q50 phone. Announced  2010. Features 2.2″  display, 2 MP primary camera, 1000 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/micromax-Q50.jpg,https://www.gsmarena.com/micromax_q50-3865.php
X560,"Micromax X560 phone. Announced  2010. Features 3.2″  display, 3.15 MP primary camera, 1100 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/micromax-X560.jpg,https://www.gsmarena.com/micromax_x560-3862.php
A60,"Micromax A60 Android smartphone. Announced  2010. Features 2.8″  display, 3.15 MP primary camera, 1280 mAh battery, 150 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/micromax-a60.jpg,https://www.gsmarena.com/micromax_a60-3678.php
X600,"Micromax X600 phone. Announced  2010. Features 3.2″  display, 2 MP primary camera, 1100 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/micromax-x600.jpg,https://www.gsmarena.com/micromax_x600-3512.php
X550 Qube,"Micromax X550 Qube phone. Announced  2010. Features 3.2″  display, 2 MP primary camera, 1200 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/micromax-x550-new.jpg,https://www.gsmarena.com/micromax_x550_qube-3511.php
X510 Pike,"Micromax X510 Pike phone. Announced  2010. Features 2.8″  display, 2 MP primary camera, 1500 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/micromax-x510-new.jpg,https://www.gsmarena.com/micromax_x510_pike-3510.php
X500,"Micromax X500 phone. Announced  2010. Features 2.8″  display, 5 MP primary camera, 800 mAh battery, 87 MB storage.",https://fdn2.gsmarena.com/vv/bigpic/micromax-x500.jpg,https://www.gsmarena.com/micromax_x500-3509.php
X310,"Micromax X310 phone. Announced  2010. Features 2.2″  display, 1.3 MP primary camera, 900 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/micromax-x310.jpg,https://www.gsmarena.com/micromax_x310-3508.php
X2i,"Micromax X2i phone. Announced  2010. Features 1.44″  display, 1800 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/micromax-x2i.jpg,https://www.gsmarena.com/micromax_x2i-3507.php
X118,"Micromax X118 phone. Announced  2010. Features 1.75″  display, 850 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/micromax-x118.jpg,https://www.gsmarena.com/micromax_x118-3506.php
X100,"Micromax X100 phone. Announced  2010. Features 1.46″  display, 450 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/micromax-x100.jpg,https://www.gsmarena.com/micromax_x100-3505.php
X1i,"Micromax X1i phone. Announced  2010. Features 1.46″  display, 1800 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/micromax-x1i.jpg,https://www.gsmarena.com/micromax_x1i-3504.php
GC700,"Micromax GC700 phone. Announced  2010. Features 2.8″  display, 2 MP primary camera, 940 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/micromax-gc700.jpg,https://www.gsmarena.com/micromax_gc700-3503.php
