title,extended_title,img_link,gsmarena_link
Noir A75,"QMobile Noir A75 Android smartphone. Announced May 2014. Features 4.5″  display, MT6572 chipset, 3.15 MP primary camera, 1500 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/qmobile-noir-a75.jpg,https://www.gsmarena.com/qmobile_noir_a75-7387.php
Noir i5i,"QMobile Noir i5i Android smartphone. Announced May 2014. Features 4.5″  display, MT6582M chipset, 5 MP primary camera, 1700 mAh battery, 4 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/qmobile-i5i.jpg,https://www.gsmarena.com/qmobile_noir_i5i-7339.php
Noir i5,"QMobile Noir i5 Android smartphone. Announced May 2014. Features 4.7″  display, MT6582M chipset, 5 MP primary camera, 2 MP front camera, 2000 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/qmobile-i5.jpg,https://www.gsmarena.com/qmobile_noir_i5-7338.php
Noir A550,"QMobile Noir A550 Android smartphone. Announced Apr 2014. Features 4.5″  display, MT6582 chipset, 8 MP primary camera, 2 MP front camera, 1700 mAh battery, 4 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/qmobile-noir-a550.jpg,https://www.gsmarena.com/qmobile_noir_a550-7408.php
Noir V4,"QMobile Noir V4 Android smartphone. Announced Jan 2014. Features 5.7″  display, MT6589 chipset, 12 MP primary camera, 5 MP front camera, 2600 mAh battery, 16 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/qmobile-noir-v4.jpg,https://www.gsmarena.com/qmobile_noir_v4-7385.php
Noir Z4,"QMobile Noir Z4 Android smartphone. Announced Oct 2013. Features 5.0″  display, MT6589T chipset, 13 MP primary camera, 5 MP front camera, 2000 mAh battery, 32 GB storage, 2 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/qmobile-noir-z4.jpg,https://www.gsmarena.com/qmobile_noir_z4-7382.php
Noir Z3,"QMobile Noir Z3 Android smartphone. Announced Sep 2013. Features 4.8″  display, MT6589 chipset, 8 MP primary camera, 5 MP front camera, 2000 mAh battery, 16 GB storage, 1000 MB RAM, Corning Gorilla Glass 2.",https://fdn2.gsmarena.com/vv/bigpic/qmobile-noir-z3.jpg,https://www.gsmarena.com/qmobile_noir_z3-7381.php
Noir A15 3D,"QMobile Noir A15 3D Android smartphone. Announced Jul 2013. Features 5.0″  display, MT6577T chipset, 5 MP primary camera, 2200 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/qmobile-noir-a15-3d.jpg,https://www.gsmarena.com/qmobile_noir_a15_3d-7412.php
Noir A950,"QMobile Noir A950 Android smartphone. Announced Jul 2013. Features 4.65″  display, MT6589W chipset, 8 MP primary camera, 1 MP front camera, 2100 mAh battery, 4 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/qmobile-noir-a950.jpg,https://www.gsmarena.com/qmobile_noir_a950-7406.php
Noir A500,"QMobile Noir A500 Android smartphone. Announced Jul 2013. Features 4.5″  display, MT6589M chipset, 5 MP primary camera, 1800 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/qmobile-noir-a500.jpg,https://www.gsmarena.com/qmobile_noir_a500-7409.php
