title,extended_title,img_link,gsmarena_link
K10 (2017),"LG K10 (2017) Android smartphone. Announced Dec 2016. Features 5.3″  display, MT6750 chipset, 13 MP primary camera, 5 MP front camera, 2800 mAh battery, 32 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/lg-k10-2017.jpg,https://www.gsmarena.com/lg_k10_(2017)-8491.php
K8 (2017),"LG K8 (2017) Android smartphone. Announced Dec 2016. Features 5.0″  display, Snapdragon 425 chipset, 13 MP primary camera, 5 MP front camera, 2500 mAh battery, 16 GB storage, 1.5 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/lg-k8-2017.jpg,https://www.gsmarena.com/lg_k8_(2017)-8490.php
K7 (2017),"LG K7 (2017) Android smartphone. Announced Apr 2017. Features 5.0″  display, MT6737M chipset, 8 MP primary camera, 5 MP front camera, 2500 mAh battery, 16 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/lg-k7-2017.jpg,https://www.gsmarena.com/lg_k7_(2017)-8817.php
K4 (2017),"LG K4 (2017) Android smartphone. Announced Dec 2016. Features 5.0″  display, Snapdragon 210 chipset, 5 MP primary camera, 5 MP front camera, 2500 mAh battery, 16 GB storage, 1000 MB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/lg-k4-2017.jpg,https://www.gsmarena.com/lg_k4_(2017)-8489.php
K3 (2017),"LG K3 (2017) Android smartphone. Announced Dec 2016. Features 4.5″  display, Snapdragon 210 chipset, 5 MP primary camera, 2 MP front camera, 2100 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/lg-k3-2017.jpg,https://www.gsmarena.com/lg_k3_(2017)-8488.php
G Pad III 10.1 FHD,"LG G Pad III 10.1 FHD Android tablet. Announced Dec 2016. Features 10.1″  display, Snapdragon 617 chipset, 5 MP primary camera, 5 MP front camera, 6000 mAh battery, 32 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/lg-g-pad-iii-8.0-fhd.jpg,https://www.gsmarena.com/lg_g_pad_iii_10_1_fhd-8484.php
U,"LG U Android smartphone. Announced Oct 2016. Features 5.2″  display, 13 MP primary camera, 8 MP front camera, 3000 mAh battery, 32 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/lg-u.jpg,https://www.gsmarena.com/lg_u-8403.php
V20,"LG V20 Android smartphone. Announced Sep 2016. Features 5.7″  display, Snapdragon 820 chipset, Dual: 16 MP (f/1.8, 29mm, 1/2.6″, laser AF, 3-axis OIS) + 8 MP primary camera, 5 MP front camera, 3200 mAh battery, 64 GB storage, 4 GB RAM, MIL-STD-810G compliant, Corning Gorilla Glass 4.",https://fdn2.gsmarena.com/vv/bigpic/lg-v20-ofic1.jpg,https://www.gsmarena.com/lg_v20-8238.php
X Skin,"LG X Skin Android smartphone. Announced Jul 2016. Features 5.0″  display, 8 MP primary camera, 5 MP front camera, 2100 mAh battery, 16 GB storage, 1.5 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/lg-x-skin.jpg,https://www.gsmarena.com/lg_x_skin-8184.php
X5,"LG X5 Android smartphone. Announced Jul 2016. Features 5.5″  display, 13 MP primary camera, 5 MP front camera, 2800 mAh battery, 16 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/lg-x5.jpg,https://www.gsmarena.com/lg_x5-8183.php
X max,"LG X max Android smartphone. Announced Jun 2016. Features 5.5″  display, MT6735 chipset, 13 MP primary camera, 5 MP front camera, 2800 mAh battery, 16 GB storage, 1.5 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/lg-x-max.jpg,https://www.gsmarena.com/lg_x_max-8159.php
X mach,"LG X mach Android smartphone. Announced Jun 2016. Features 5.5″  display, Snapdragon 808 chipset, 12.3 MP primary camera, 8 MP front camera, 3000 mAh battery, 32 GB storage, 3 GB RAM, Corning Gorilla Glass (unspecified version).",https://fdn2.gsmarena.com/vv/bigpic/lg-x-mach.jpg,https://www.gsmarena.com/lg_x_mach-8158.php
G Pad III 8.0 FHD,"LG G Pad III 8.0 FHD Android tablet. Announced May 2016. Features 8.0″  display, Snapdragon 617 chipset, 5 MP primary camera, 5 MP front camera, 4800 mAh battery, 16 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/lg-g-pad-iii-8.0-fhd.jpg,https://www.gsmarena.com/lg_g_pad_iii_8_0_fhd-8463.php
G Pad X 8.0,"LG G Pad X 8.0 Android tablet. Announced Jun 2016. Features 8.0″  display, Snapdragon 615 chipset, 5 MP primary camera, 5 MP front camera, 4800 mAh battery, 32 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/lg-g-pad-x-80.jpg,https://www.gsmarena.com/lg_g_pad_x_8_0-8081.php
X power,"LG X power Android smartphone. Announced May 2016. Features 5.3″  display, MT6735 chipset, 13 MP primary camera, 5 MP front camera, 4100 mAh battery, 16 GB storage, 2 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/lg-x-power.jpg,https://www.gsmarena.com/lg_x_power-8133.php
X style,"LG X style Android smartphone. Announced May 2016. Features 5.0″  display, Snapdragon 210 chipset, 8 MP primary camera, 5 MP front camera, 2100 mAh battery, 16 GB storage, 1.5 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/lg-x-style.jpg,https://www.gsmarena.com/lg_x_style-8132.php
Stylus 2 Plus,"LG Stylus 2 Plus Android smartphone. Announced May 2016. Features 5.7″  display, Snapdragon 430 chipset, 13 or 16 MP primary camera, 5 or 8 MP front camera, 3000 mAh battery, 32 GB storage, 3 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/lg-stylus-2-plus-.jpg,https://www.gsmarena.com/lg_stylus_2_plus-8079.php
Stylo 2,"LG Stylo 2 Android smartphone. Announced Apr 2016. Features 5.7″  display, Snapdragon 410 chipset, 13 MP primary camera, 5 MP front camera, 3000 mAh battery, 16 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/lg-stylo2-1.jpg,https://www.gsmarena.com/lg_stylo_2-8085.php
K5,"LG K5 Android smartphone. Announced Mar 2016. Features 5.0″  display, MT6582 chipset, 5 MP primary camera, 2 MP front camera, 1900 mAh battery, 8 GB storage, 1000 MB RAM, Asahi Dragontrail Glass.",https://fdn2.gsmarena.com/vv/bigpic/lg-k5-.jpg,https://www.gsmarena.com/lg_k5-7980.php
K3,"LG K3 Android smartphone. Announced Aug 2016. Features 4.5″  display, MT6737M chipset, 5 MP - K100; 5 MP primary camera, 1940 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/lg-k3.jpg,https://www.gsmarena.com/lg_k3-8269.php
G5 SE,"LG G5 SE Android smartphone. Announced Apr 2016. Features 5.3″  display, Snapdragon 652 chipset, Dual: 16 MP (f/1.8, 29mm, 1/2.6″, laser AF, 3-axis OIS) + 8 MP primary camera, 8 MP front camera, 2800 mAh battery, 32 GB storage, 3 GB RAM, Corning Gorilla Glass 4.",https://fdn2.gsmarena.com/vv/bigpic/lg-g5.jpg,https://www.gsmarena.com/lg_g5_se-8056.php
G5,"LG G5 Android smartphone. Announced Feb 2016. Features 5.3″  display, Snapdragon 820 chipset, Dual: 16 MP (f/1.8, 26mm, 1/2.6″, laser AF, 3-axis OIS) + 8 MP primary camera, 8 MP front camera, 2800 mAh battery, 32 GB storage, 4 GB RAM, Corning Gorilla Glass 4.",https://fdn2.gsmarena.com/vv/bigpic/lg-g5.jpg,https://www.gsmarena.com/lg_g5-7815.php
X cam,"LG X cam Android smartphone. Announced Feb 2016. Features 5.2″  display, MT6753 chipset, Dual: 13 MP (f/2.0, AF) + 5 MP primary camera, 8 MP front camera, 2520 mAh battery, 16 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/lg-x-cam-k580.jpg,https://www.gsmarena.com/lg_x_cam-7977.php
X screen,"LG X screen Android smartphone. Announced Feb 2016. Features 4.93″  display, Snapdragon 410 chipset, 13 MP primary camera, 8 MP front camera, 2300 mAh battery, 16 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/lg-x-screen-.jpg,https://www.gsmarena.com/lg_x_screen-7976.php
K8,"LG K8 Android smartphone. Announced Feb 2016. Features 5.0″  display, MT6735 chipset, 8 MP primary camera, 5 MP front camera, 2125 mAh battery, 16 GB storage, 1.5 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/lg-k8-.jpg,https://www.gsmarena.com/lg_k8-7927.php
Stylus 2,"LG Stylus 2 Android smartphone. Announced Feb 2016. Features 5.7″  display, Snapdragon 410 chipset, 13 MP primary camera, 8 MP front camera, 3000 mAh battery, 16 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/lg-stylus-2-.jpg,https://www.gsmarena.com/lg_stylus_2-7926.php
K10,"LG K10 Android smartphone. Announced Jan 2016. Features 5.3″  display, Snapdragon 410 chipset, 13 MP primary camera, 5 MP (f/2.4) or 8 MP front camera, 2300 mAh battery, 16 GB storage, 1.5 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/lg-k10.jpg,https://www.gsmarena.com/lg_k10-7849.php
K7,"LG K7 Android smartphone. Announced Jan 2016. Features 5.0″  display, MT6580M chipset, 5 MP (f/2.6) or 8 MP primary camera, 5 MP front camera, 2125 mAh battery, 16 GB storage, 1.5 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/lg-k7.jpg,https://www.gsmarena.com/lg_k7-7848.php
K4,"LG K4 Android smartphone. Announced Jan 2016. Features 4.5″  display, MT6735M chipset, 5 MP primary camera, 2 MP front camera, 1940 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/lg-g4.jpg,https://www.gsmarena.com/lg_k4-7883.php
G Pad II 8.3 LTE,"LG G Pad II 8.3 LTE Android tablet. Announced Dec 2015. Features 8.3″  display, Snapdragon 615 chipset, 8 MP primary camera, 2 MP front camera, 4800 mAh battery, 16 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/lg-g-pad-ii-8.jpg,https://www.gsmarena.com/lg_g_pad_ii_8_3_lte-7828.php
Ray,"LG Ray Android smartphone. Announced Nov 2015. Features 5.5″  display, MT6592M chipset, 13 MP primary camera, 8 MP front camera, 3000 mAh battery, 16 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/lg-ray-1.jpg,https://www.gsmarena.com/lg_ray-7773.php
G Vista 2,"LG G Vista 2 Android smartphone. Announced Oct 2015. Features 5.7″  display, Snapdragon 617 chipset, 13 MP primary camera, 5 MP front camera, 3000 mAh battery, 16 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/lg-g-vista-2-.jpg,https://www.gsmarena.com/lg_g_vista_2-7675.php
G Watch R W110,"LG G Watch R W110 Android watch. Announced Oct 2015. Features 1.3″  display, Snapdragon 400 chipset, 410 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/lg-g-watch-r-w110.jpg,https://www.gsmarena.com/lg_g_watch_r_w110-7681.php
Watch Urbane W150,"LG Watch Urbane W150 Android watch. Announced Oct 2015. Features 1.3″  display, Snapdragon 400 chipset, 410 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/lg-watch-urbane-w150.jpg,https://www.gsmarena.com/lg_watch_urbane_w150-7680.php
Watch Urbane 2nd Edition LTE,"LG Watch Urbane 2nd Edition LTE Android watch. Announced Oct 2015. Features 1.38″  display, Snapdragon 400 chipset, 570 mAh battery, 4 GB storage, 768 MB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/lg-watch-urbane-2nd-edition.jpg,https://www.gsmarena.com/lg_watch_urbane_2nd_edition_lte-7607.php
V10,"LG V10 Android smartphone. Announced Oct 2015. Features 5.7″  display, Snapdragon 808 chipset, 16 MP primary camera, Dual: 5 MP front camera, 3000 mAh battery, 64 GB storage, 4 GB RAM, MIL-STD-810G compliant, Corning Gorilla Glass 4.",https://fdn2.gsmarena.com/vv/bigpic/lg-v10-new1.jpg,https://www.gsmarena.com/lg_v10-7606.php
Nexus 5X,"LG Nexus 5X Android smartphone. Announced Sep 2015. Features 5.2″  display, Snapdragon 808 chipset, 12.3 MP primary camera, 5 MP front camera, 2700 mAh battery, 32 GB storage, 2 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/lg-nexus-5x-.jpg,https://www.gsmarena.com/lg_nexus_5x-7556.php
Zero,"LG Zero Android smartphone. Announced Sep 2015. Features 5.0″  display, Snapdragon 410 chipset, 13 MP primary camera, 8 MP front camera, 2050 mAh battery, 16 GB storage, 2 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/lg-class-f620.jpg,https://www.gsmarena.com/lg_zero-7575.php
G Pad II 10.1,"LG G Pad II 10.1 Android tablet. Announced Aug 2015. Features 10.1″  display, Snapdragon 800 chipset, 5 MP primary camera, 2 MP front camera, 7400 mAh battery, 16 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/lg-g-pad-ii-101-.jpg,https://www.gsmarena.com/lg_g_pad_ii_10_1-7515.php
G Pad II 8.0 LTE,"LG G Pad II 8.0 LTE Android tablet. Announced Aug 2015. Features 8.0″  display, Snapdragon 400 chipset, 5 MP primary camera, 2 MP front camera, 4200 mAh battery, 32 GB storage, 1.5 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/lg-g-pad-2-80.jpg,https://www.gsmarena.com/lg_g_pad_ii_8_0_lte-7496.php
Wine Smart,"LG Wine Smart Android smartphone. Announced Aug 2015. Features 3.2″  display, 3.15 MP primary camera, 1700 mAh battery, 4 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/lg-wine.jpg,https://www.gsmarena.com/lg_wine_smart-7451.php
Tribute 2,"LG Tribute 2 Android smartphone. Announced Jul 2015. Features 4.5″  display, Snapdragon 410 chipset, 5 MP primary camera, 1900 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/lg-tribute-2.jpg,https://www.gsmarena.com/lg_tribute_2-7442.php
Bello II,"LG Bello II Android smartphone. Announced Jul 2015. Features 5.0″  display, 8 MP primary camera, 5 MP front camera, 2540 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/lg-bello-2.jpg,https://www.gsmarena.com/lg_bello_ii-7437.php
G4 Beat,"LG G4 Beat Android smartphone. Announced Jul 2015. Features 5.2″  display, Snapdragon 615 chipset, 8 MP primary camera, 5 MP front camera, 2300 mAh battery, 8 GB storage, 1.5 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/lg-g4s-beat.jpg,https://www.gsmarena.com/lg_g4_beat-7363.php
G360,"LG G360 phone. Announced Jun 2015. Features 3.0″  display, 1.3 MP primary camera, 950 mAh battery, 32 MB storage, 8 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/lg-g360.jpg,https://www.gsmarena.com/lg_g360-7345.php
G350,"LG G350 phone. Announced May 2015. Features 3.0″  display, 1.3 MP primary camera, 950 mAh battery, 32 MB storage, 8 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/lg-g350.jpg,https://www.gsmarena.com/lg_g350-7344.php
G4c,"LG G4c Android smartphone. Announced May 2015. Features 5.0″  display, Snapdragon 410 chipset, 8 MP primary camera, 5 MP front camera, 2540 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/lg-g4c-1.jpg,https://www.gsmarena.com/lg_g4c-7250.php
G4 Dual,"LG G4 Dual Android smartphone. Announced May 2015. Features 5.5″  display, Snapdragon 808 chipset, 16 MP primary camera, 8 MP front camera, 3000 mAh battery, 32 GB storage, 3 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/lg-g4-.jpg,https://www.gsmarena.com/lg_g4_dual-7253.php
G4,"LG G4 Android smartphone. Announced Apr 2015. Features 5.5″  display, Snapdragon 808 chipset, 16 MP primary camera, 8 MP front camera, 3000 mAh battery, 32 GB storage, 3 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/lg-g4-.jpg,https://www.gsmarena.com/lg_g4-6901.php
G Stylo,"LG G Stylo Android smartphone. Announced May 2015. Features 5.7″  display, Snapdragon 410 chipset, 8 MP primary camera, 5 MP front camera, 3000 mAh battery, 16 GB storage, 2 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/lg-g-stylo-cdma.jpg,https://www.gsmarena.com/lg_g_stylo-7245.php
G4 Stylus,"LG G4 Stylus Android smartphone. Announced Apr 2015. Features 5.7″  display, Snapdragon 410 chipset, 13 MP primary camera, 5 MP front camera, 3000 mAh battery, 16 GB storage, 2 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/lg-g-stylo-.jpg,https://www.gsmarena.com/lg_g4_stylus-7212.php
AKA,"LG AKA Android smartphone. Announced Mar 2015. Features 5.0″  display, Snapdragon 400 chipset, 8 MP primary camera, 2.1 MP front camera, 2610 mAh battery, 16 GB storage, 1.5 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/lg-aka.jpg,https://www.gsmarena.com/lg_aka-7148.php
Watch Urbane LTE,"LG Watch Urbane LTE watch. Announced Mar 2015. Features 1.3″  display, Snapdragon 400 chipset, 700 mAh battery, 4 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/lg-watch-urbane-lte.jpg,https://www.gsmarena.com/lg_watch_urbane_lte-7070.php
G Watch W100,"LG G Watch W100 Android watch. Announced Jun 2014. Features 1.65″  display, Snapdragon 400 chipset, 400 mAh battery, 4 GB storage, 512 MB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/lg-g-watch.jpg,https://www.gsmarena.com/lg_g_watch_w100-7718.php
Magna,"LG Magna Android smartphone. Announced Feb 2015. Features 5.0″  display, MT6582 chipset, 8 MP primary camera, 5 MP front camera, 2540 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/lg-magna-.jpg,https://www.gsmarena.com/lg_magna-7051.php
Spirit,"LG Spirit Android smartphone. Announced Feb 2015. Features 4.7″  display, Snapdragon 410 chipset, 8 MP primary camera, 1 MP front camera, 2100 mAh battery, 8 GB storage, 1000 MB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/lg-spirit1.jpg,https://www.gsmarena.com/lg_spirit-7052.php
Leon,"LG Leon Android smartphone. Announced Feb 2015. Features 4.5″  display, Snapdragon 410 chipset, 5 MP or 8 MP primary camera, 1900 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/lg-leon.jpg,https://www.gsmarena.com/lg_leon-7053.php
Joy,"LG Joy Android smartphone. Announced Feb 2015. Features 4.0″  display, Snapdragon 200 chipset, 5 MP primary camera, 1900 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/lg-joy-.jpg,https://www.gsmarena.com/lg_joy-7054.php
G Flex2,"LG G Flex2 Android smartphone. Announced Jan 2015. Features 5.5″  display, Snapdragon 810 chipset, 13 MP primary camera, 2.1 MP front camera, 3000 mAh battery, 32 GB storage, 3 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/lg-g-flex2.jpg,https://www.gsmarena.com/lg_g_flex2-6916.php
Tribute,"LG Tribute Android smartphone. Announced Sep 2014. Features 4.5″  display, Snapdragon 400 chipset, 5 MP primary camera, 2100 mAh battery, 4 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/lg-tribute-ls660.jpg,https://www.gsmarena.com/lg_tribute-6812.php
L Prime,"LG L Prime Android smartphone. Announced Nov 2014. Features 5.0″  display, 8 MP primary camera, 1.3 MP front camera, 2460 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/lg-l-prime-d337.jpg,https://www.gsmarena.com/lg_l_prime-6775.php
G2 Lite,"LG G2 Lite Android smartphone. Announced Nov 2014. Features 4.5″  display, 8 MP primary camera, 1820 mAh battery, 4 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/lg-g2-lite-d295.jpg,https://www.gsmarena.com/lg_g2_lite-6776.php
G3 Dual-LTE,"LG G3 Dual-LTE Android smartphone. Announced Oct 2014. Features 5.5″  display, Snapdragon 801 chipset, 13 MP primary camera, 2.1 MP front camera, 3000 mAh battery, 32 GB storage, 3 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/lg-g3-dual-sim.jpg,https://www.gsmarena.com/lg_g3_dual_lte-6764.php
G3 Screen,"LG G3 Screen Android smartphone. Announced Oct 2014. Features 5.9″  display, LG Nuclun chipset, 13 MP primary camera, 2.1 MP front camera, 3000 mAh battery, 32 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/lg-g3-screen.jpg,https://www.gsmarena.com/lg_g3_screen-6750.php
F60,"LG F60 Android smartphone. Announced Sep 2014. Features 4.5″  display, Snapdragon 410 chipset, 5 MP primary camera, 2100 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/lg-l-fino.jpg,https://www.gsmarena.com/lg_f60-6709.php
L60,"LG L60 Android smartphone. Announced Aug 2014. Features 4.3″  display, 5 MP primary camera, 1540 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/lg-l60.jpg,https://www.gsmarena.com/lg_l60-6606.php
L60 Dual,"LG L60 Dual Android smartphone. Announced Aug 2014. Features 4.3″  display, 5 MP primary camera, 1700 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/lg-l60-dual.jpg,https://www.gsmarena.com/lg_l60_dual-6415.php
G3 Stylus,"LG G3 Stylus Android smartphone. Announced Aug 2014. Features 5.5″  display, MT6582 chipset, 13 MP primary camera, 1.3 MP front camera, 3000 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/lg-g3-stylus.jpg,https://www.gsmarena.com/lg_g3_stylus-6555.php
L Bello,"LG L Bello Android smartphone. Announced Aug 2014. Features 5.0″  display, MT6582 chipset, 8 MP primary camera, 1 MP front camera, 2540 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/lg-l-bello.jpg,https://www.gsmarena.com/lg_l_bello-6593.php
L Fino,"LG L Fino Android smartphone. Announced Aug 2014. Features 4.5″  display, Snapdragon 200 chipset, 8 MP primary camera, 1900 mAh battery, 4 GB storage, 1000 MB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/lg-l-fino.jpg,https://www.gsmarena.com/lg_l_fino-6592.php
G Pad 8.0 LTE,"LG G Pad 8.0 LTE Android tablet. Announced Aug 2014. Features 8.0″  display, Snapdragon 400 chipset, 5 MP primary camera, 1.3 MP front camera, 4200 mAh battery, 32 GB storage, 1000 MB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/lg-g-pad-80-2014.jpg,https://www.gsmarena.com/lg_g_pad_8_0_lte-6575.php
G Vista,"LG G Vista Android smartphone. Announced Aug 2014. Features 5.7″  display, Snapdragon 400 chipset, 8 MP primary camera, 1.3 MP front camera, 3200 mAh battery, 8 GB storage, 1.5 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/lg-g-vista-att.jpg,https://www.gsmarena.com/lg_g_vista-6569.php
G3 A,"LG G3 A Android smartphone. Announced Aug 2014. Features 5.2″  display, Snapdragon 800 chipset, 13 MP primary camera, 2.1 MP front camera, 2610 mAh battery, 32 GB storage, 2 GB RAM, To be confirmed.",https://fdn2.gsmarena.com/vv/bigpic/lg-g3-1.jpg,https://www.gsmarena.com/lg_g3_a-6562.php
G Pad 7.0 LTE,"LG G Pad 7.0 LTE Android tablet. Announced Aug 2014. Features 7.0″  display, Snapdragon 400 chipset, 5 MP primary camera, 4000 mAh battery, 16 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/lg-gpad-7-lte.jpg,https://www.gsmarena.com/lg_g_pad_7_0_lte-6554.php
L50,"LG L50 Android smartphone. Announced Jul 2014. Features 4.0″  display, MT6572 chipset, 3.15 MP primary camera, 1900 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/lg-l50.jpg,https://www.gsmarena.com/lg_l50-6546.php
L30,"LG L30 Android smartphone. Announced Jun 2014. Features 3.2″  display, MT6572M chipset, 2 MP primary camera, 1540 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/lg-l30.jpg,https://www.gsmarena.com/lg_l30-6547.php
L20,"LG L20 Android smartphone. Announced Jul 2014. Features 3.0″  display, MT6572M chipset, 2 MP primary camera, 1540 mAh battery, 4 GB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/lg-l20.jpg,https://www.gsmarena.com/lg_l20-6548.php
G Vista (CDMA),"LG G Vista (CDMA) Android smartphone. Announced Aug 2014. Features 5.7″  display, 8 MP primary camera, 1.3 MP front camera, 3200 mAh battery, 8 GB storage, 1.5 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/lg-g-vista-cdma.jpg,https://www.gsmarena.com/lg_g_vista_(cdma)-6545.php
G3 LTE-A,"LG G3 LTE-A Android smartphone. Announced Jan 2014. Features 5.5″  display, Snapdragon 805 chipset, 13 MP primary camera, 2.1 MP front camera, 3000 mAh battery, 32 GB storage, 3 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/lg-g3-1.jpg,https://www.gsmarena.com/lg_g3_lte_a-6520.php
G3 S Dual,"LG G3 S Dual Android smartphone. Announced Jul 2014. Features 5.0″  display, Snapdragon 400 chipset, 8 MP primary camera, 1.3 MP front camera, 2540 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/lg-g3-s.jpg,https://www.gsmarena.com/lg_g3_s_dual-6509.php
G3 S,"LG G3 S Android smartphone. Announced Jul 2014. Features 5.0″  display, Snapdragon 400 chipset, 8 MP primary camera, 1.3 MP front camera, 2540 mAh battery, 8 GB storage, 1000 MB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/lg-g3-beat.jpg,https://www.gsmarena.com/lg_g3_s-6475.php
L65 D280,"LG L65 D280 Android smartphone. Announced Jun 2014. Features 4.3″  display, Snapdragon 200 chipset, 5 MP primary camera, 2100 mAh battery, 4 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/lg-l65.jpg,https://www.gsmarena.com/lg_l65_d280-6315.php
G3 (CDMA),"LG G3 (CDMA) Android smartphone. Announced Jul 2014. Features 5.5″  display, Snapdragon 801 chipset, 13 MP primary camera, 2.1 MP front camera, 3000 mAh battery, 32 GB storage, 3 GB RAM, Corning Gorilla Glass 3.",https://fdn2.gsmarena.com/vv/bigpic/lg-g3-cdma.jpg,https://www.gsmarena.com/lg_g3_(cdma)-6572.php
