title,extended_title,img_link,gsmarena_link
Xperia Z2 Tablet Wi-Fi,"Sony Xperia Z2 Tablet Wi-Fi Android tablet. Announced Feb 2014. Features 10.1″  display, Snapdragon 801 chipset, 8.1 MP primary camera, 2.2 MP front camera, 6000 mAh battery, 32 GB storage, 3 GB RAM, Shatter proof glass.",https://fdn2.gsmarena.com/vv/bigpic/sony-xperia-z2-tablet.jpg,https://www.gsmarena.com/sony_xperia_z2_tablet_wi_fi-6161.php
Xperia Z2,"Sony Xperia Z2 Android smartphone. Announced Feb 2014. Features 5.2″  display, Snapdragon 801 chipset, 20.7 MP primary camera, 2.2 MP front camera, 3200 mAh battery, 16 GB storage, 3 GB RAM, Shatter proof glass.",https://fdn2.gsmarena.com/vv/bigpic/sony-xperia-z2-new.jpg,https://www.gsmarena.com/sony_xperia_z2-6144.php
Xperia E1 dual,"Sony Xperia E1 dual Android smartphone. Announced Jan 2014. Features 4.0″  display, Snapdragon 200 chipset, 3.15 MP primary camera, 1750 mAh battery, 4 GB storage, 512 MB RAM, Scratch-resistant glass.",https://fdn2.gsmarena.com/vv/bigpic/sony-xperia-e1.jpg,https://www.gsmarena.com/sony_xperia_e1_dual-5967.php
Xperia E1,"Sony Xperia E1 Android smartphone. Announced Jan 2014. Features 4.0″  display, Snapdragon 200 chipset, 3.15 MP primary camera, 1750 mAh battery, 4 GB storage, 512 MB RAM, Scratch-resistant glass.",https://fdn2.gsmarena.com/vv/bigpic/sony-xperia-e1.jpg,https://www.gsmarena.com/sony_xperia_e1-5966.php
Xperia T2 Ultra dual,"Sony Xperia T2 Ultra dual Android smartphone. Announced Jan 2014. Features 6.0″  display, Snapdragon 400 chipset, 13 MP primary camera, 1.1 MP front camera, 3000 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/sony-xperia-t2-ultra-ss.jpg,https://www.gsmarena.com/sony_xperia_t2_ultra_dual-5968.php
Xperia T2 Ultra,"Sony Xperia T2 Ultra Android smartphone. Announced Jan 2014. Features 6.0″  display, Snapdragon 400 chipset, 13 MP primary camera, 1.1 MP front camera, 3000 mAh battery, 8 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/sony-xperia-t2-ultra-ss.jpg,https://www.gsmarena.com/sony_xperia_t2_ultra-5965.php
Xperia Z1s,"Sony Xperia Z1s Android smartphone. Announced Jan 2014. Features 5.0″  display, Snapdragon 800 chipset, 20.7 MP primary camera, 2 MP front camera, 3000 mAh battery, 32 GB storage, 2 GB RAM, Shatter proof glass.",https://fdn2.gsmarena.com/vv/bigpic/sony-xperia-z1s-ofic.jpg,https://www.gsmarena.com/sony_xperia_z1s-5950.php
Xperia Z1 Compact,"Sony Xperia Z1 Compact Android smartphone. Announced Jan 2014. Features 4.3″  display, Snapdragon 800 chipset, 20.7 MP primary camera, 2 MP front camera, 2300 mAh battery, 16 GB storage, 2 GB RAM, Shatter proof glass.",https://fdn2.gsmarena.com/vv/bigpic/sony-xperia-z1-compact-new.jpg,https://www.gsmarena.com/sony_xperia_z1_compact-5753.php
Xperia Z1,"Sony Xperia Z1 Android smartphone. Announced Sep 2013. Features 5.0″  display, Snapdragon 800 chipset, 20.7 MP primary camera, 2 MP front camera, 3000 mAh battery, 16 GB storage, 2 GB RAM, Shatter proof glass.",https://fdn2.gsmarena.com/vv/bigpic/sony-xperia-z1-ofic.jpg,https://www.gsmarena.com/sony_xperia_z1-5596.php
Xperia Z Ultra,"Sony Xperia Z Ultra Android smartphone. Announced Jun 2013. Features 6.4″  display, Snapdragon 800 chipset, 8 MP primary camera, 2 MP front camera, 3050 mAh battery, 16 GB storage, 2 GB RAM, Shatter proof glass.",https://fdn2.gsmarena.com/vv/bigpic/sony-xperia-z-ultra.jpg,https://www.gsmarena.com/sony_xperia_z_ultra-5540.php
Xperia C,"Sony Xperia C Android smartphone. Announced Jun 2013. Features 5.0″  display, MT6589 chipset, 8 MP primary camera, 2390 mAh battery, 4 GB storage, 1000 MB RAM, Yes.",https://fdn2.gsmarena.com/vv/bigpic/sony-xperia-c.jpg,https://www.gsmarena.com/sony_xperia_c-5541.php
Xperia M,"Sony Xperia M Android smartphone. Announced Jun 2013. Features 4.0″  display, Snapdragon S4 Plus MSM8227 chipset, 5 MP primary camera, 1750 mAh battery, 4 GB storage, 1000 MB RAM, Scratch-resistant glass.",https://fdn2.gsmarena.com/vv/bigpic/sony-xperia-m.jpg,https://www.gsmarena.com/sony_xperia_m-5497.php
Xperia ZR,"Sony Xperia ZR Android smartphone. Announced May 2013. Features 4.55″  display, Snapdragon S4 Pro chipset, 13.1 MP primary camera, 2300 mAh battery, 8 GB storage, 2 GB RAM, Shatter proof glass.",https://fdn2.gsmarena.com/vv/bigpic/sony-xperia-zr.jpg,https://www.gsmarena.com/sony_xperia_zr-5421.php
Xperia L,"Sony Xperia L Android smartphone. Announced Mar 2013. Features 4.3″  display, Snapdragon 400 chipset, 8 MP primary camera, 1750 mAh battery, 8 GB storage, 1000 MB RAM, Scratch-resistant glass.",https://fdn2.gsmarena.com/vv/bigpic/sony-xperia-l-new.jpg,https://www.gsmarena.com/sony_xperia_l-5363.php
Xperia SP,"Sony Xperia SP Android smartphone. Announced Mar 2013. Features 4.6″  display, Snapdragon S4 Pro chipset, 8 MP primary camera, 2370 mAh battery, 8 GB storage, 1000 MB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/sony-xperia_sp.jpg,https://www.gsmarena.com/sony_xperia_sp-5364.php
Xperia Tablet Z Wi-Fi,"Sony Xperia Tablet Z Wi-Fi Android tablet. Announced Feb 2013. Features 10.1″  display, Snapdragon 600 chipset, 8.1 MP primary camera, 2.2 MP front camera, 6000 mAh battery, 32 GB storage, 2 GB RAM, Shatter proof glass.",https://fdn2.gsmarena.com/vv/bigpic/sony-xperia-tablet-z-new.jpg,https://www.gsmarena.com/sony_xperia_tablet_z_wi_fi-5326.php
Xperia Tablet Z LTE,"Sony Xperia Tablet Z LTE Android tablet. Announced Feb 2013. Features 10.1″  display, Snapdragon S4 Pro chipset, 8.1 MP primary camera, 2.2 MP front camera, 6000 mAh battery, 16 GB storage, 2 GB RAM, Shatter proof glass.",https://fdn2.gsmarena.com/vv/bigpic/sony-xperia-tablet-z-new.jpg,https://www.gsmarena.com/sony_xperia_tablet_z_lte-5255.php
Xperia Z,"Sony Xperia Z Android smartphone. Announced Jan 2013. Features 5.0″  display, Snapdragon S4 Pro chipset, 13.1 MP primary camera, 2.2 MP front camera, 2330 mAh battery, 16 GB storage, 2 GB RAM, Shatter proof glass.",https://fdn2.gsmarena.com/vv/bigpic/sony-xperia-z.jpg,https://www.gsmarena.com/sony_xperia_z-5204.php
Xperia ZL,"Sony Xperia ZL Android smartphone. Announced Jan 2013. Features 5.0″  display, Snapdragon S4 Pro chipset, 13 MP primary camera, 2 MP front camera, 2370 mAh battery, 16 GB storage, 2 GB RAM, Shatter proof glass.",https://fdn2.gsmarena.com/vv/bigpic/sony-xperia-zl.jpg,https://www.gsmarena.com/sony_xperia_zl-5203.php
Xperia E dual,"Sony Xperia E dual Android smartphone. Announced Dec 2012. Features 3.5″  display, Snapdragon S1 chipset, 3.15 MP primary camera, 1530 mAh battery, 4 GB storage, 512 MB RAM, Scratch-resistant glass.",https://fdn2.gsmarena.com/vv/bigpic/sony-xperia-e-dual.jpg,https://www.gsmarena.com/sony_xperia_e_dual-5148.php
Xperia E,"Sony Xperia E Android smartphone. Announced Dec 2012. Features 3.5″  display, Snapdragon S1 chipset, 3.15 MP primary camera, 1530 mAh battery, 4 GB storage, 512 MB RAM, Scratch-resistant glass.",https://fdn2.gsmarena.com/vv/bigpic/sony-xperia-e.jpg,https://www.gsmarena.com/sony_xperia_e-5149.php
Xperia T LTE,"Sony Xperia T LTE Android smartphone. Announced Oct 2012. Features 4.55″  display, Snapdragon S4 Plus chipset, 13 MP primary camera, 1.3 MP front camera, 1850 mAh battery, 16 GB storage, 1000 MB RAM, Shatter proof glass.",https://fdn2.gsmarena.com/vv/bigpic/sony-xperia-tl.jpg,https://www.gsmarena.com/sony_xperia_t_lte-5015.php
Xperia Tablet S 3G,"Sony Xperia Tablet S 3G Android tablet. Announced Aug 2012. Features 9.4″  display, Nvidia Tegra 3 chipset, 8 MP primary camera, 1 MP front camera, 6000 mAh battery, 64 GB storage, 1000 MB RAM, Oleophobic coating.",https://fdn2.gsmarena.com/vv/bigpic/sony-xperia-tablet-s-ofic.jpg,https://www.gsmarena.com/sony_xperia_tablet_s_3g-4993.php
Xperia Tablet S,"Sony Xperia Tablet S Android tablet. Announced Aug 2012. Features 9.4″  display, Nvidia Tegra 3 chipset, 8 MP primary camera, 1 MP front camera, 6000 mAh battery, 64 GB storage, 1000 MB RAM, Oleophobic coating.",https://fdn2.gsmarena.com/vv/bigpic/sony-xperia-tablet-s-ofic.jpg,https://www.gsmarena.com/sony_xperia_tablet_s-4913.php
Xperia V,"Sony Xperia V Android smartphone. Announced Aug 2012. Features 4.3″  display, Snapdragon S4 Plus chipset, 13 MP primary camera, 1750 mAh battery, 8 GB storage, 1000 MB RAM, Scratch-resistant glass.",https://fdn2.gsmarena.com/vv/bigpic/sony-xperia-v.jpg,https://www.gsmarena.com/sony_xperia_v-4958.php
Xperia J,"Sony Xperia J Android smartphone. Announced Aug 2012. Features 4.0″  display, Snapdragon S1 chipset, 5 MP primary camera, 1750 mAh battery, 4 GB storage, 512 MB RAM, Corning Gorilla Glass.",https://fdn2.gsmarena.com/vv/bigpic/sony-xperia-j.jpg,https://www.gsmarena.com/sony_xperia_j-4930.php
Xperia TX,"Sony Xperia TX Android smartphone. Announced Aug 2012. Features 4.55″  display, Snapdragon S4 Plus chipset, 13 MP primary camera, 1.3 MP front camera, 1750 mAh battery, 16 GB storage, 1000 MB RAM, Shatter proof glass.",https://fdn2.gsmarena.com/vv/bigpic/sony-xperia-tx.jpg,https://www.gsmarena.com/sony_xperia_tx-4959.php
Xperia T,"Sony Xperia T Android smartphone. Announced Aug 2012. Features 4.55″  display, Snapdragon S4 Plus chipset, 13 MP primary camera, 1.3 MP front camera, 1850 mAh battery, 16 GB storage, 1000 MB RAM, Shatter proof glass.",https://fdn2.gsmarena.com/vv/bigpic/sony-xperia-t.jpg,https://www.gsmarena.com/sony_xperia_t-4899.php
Xperia SL,"Sony Xperia SL Android smartphone. Announced Aug 2012. Features 4.3″  display, Snapdragon S3 chipset, 12 MP primary camera, 1.3 MP front camera, 1750 mAh battery, 32 GB storage, 1000 MB RAM, Scratch-resistant glass.",https://fdn2.gsmarena.com/vv/bigpic/sony-xperia-s-ofic.jpg,https://www.gsmarena.com/sony_xperia_sl-4894.php
Xperia tipo dual,"Sony Xperia tipo dual Android smartphone. Announced Jun 2012. Features 3.2″  display, Snapdragon S1 chipset, 3.15 MP primary camera, 1500 mAh battery, 2.9 GB storage, 512 MB RAM, Scratch-resistant glass.",https://fdn2.gsmarena.com/vv/bigpic/sony-xperia-tipo-dual.jpg,https://www.gsmarena.com/sony_xperia_tipo_dual-4832.php
Xperia tipo,"Sony Xperia tipo Android smartphone. Announced Jun 2012. Features 3.2″  display, Snapdragon S1 chipset, 3.15 MP primary camera, 1500 mAh battery, 2.9 GB storage, 512 MB RAM, Scratch-resistant glass.",https://fdn2.gsmarena.com/vv/bigpic/sony-xperia-tipo.jpg,https://www.gsmarena.com/sony_xperia_tipo-4718.php
Xperia miro,"Sony Xperia miro Android smartphone. Announced Jun 2012. Features 3.5″  display, Snapdragon S1 chipset, 5 MP primary camera, 1500 mAh battery, 4 GB storage, 512 MB RAM, Scratch-resistant glass.",https://fdn2.gsmarena.com/vv/bigpic/sony-xperia-miro.jpg,https://www.gsmarena.com/sony_xperia_miro-4831.php
Xperia go,"Sony Xperia go Android smartphone. Announced May 2012. Features 3.5″  display, NovaThor U8500 chipset, 5 MP primary camera, 1305 mAh battery, 8 GB storage, 512 MB RAM, Scratch-resistant glass.",https://fdn2.gsmarena.com/vv/bigpic/sony-xperia-go.jpg,https://www.gsmarena.com/sony_xperia_go-4782.php
Xperia acro S,"Sony Xperia acro S Android smartphone. Announced May 2012. Features 4.3″  display, Snapdragon S3 chipset, 12 MP primary camera, 1.3 MP front camera, 1910 mAh battery, 16 GB storage, 1000 MB RAM, Shatter proof glass.",https://fdn2.gsmarena.com/vv/bigpic/sony-xperia-acro-s.jpg,https://www.gsmarena.com/sony_xperia_acro_s-4781.php
Xperia SX SO-05D,"Sony Xperia SX SO-05D Android smartphone. Announced May 2012. Features 3.7″  display, Snapdragon S4 Plus chipset, 8 MP primary camera, 1500 mAh battery, 4 GB storage, 1000 MB RAM, Scratch-resistant glass.",https://fdn2.gsmarena.com/vv/bigpic/Sony-Xperia-SX-SO-05D.jpg,https://www.gsmarena.com/sony_xperia_sx_so_05d-4775.php
Xperia GX SO-04D,"Sony Xperia GX SO-04D Android smartphone. Announced May 2012. Features 4.6″  display, Snapdragon S4 Plus chipset, 13 MP primary camera, 1.3 MP front camera, 1700 mAh battery, 16 GB storage, 1000 MB RAM, Scratch-resistant glass.",https://fdn2.gsmarena.com/vv/bigpic/Sony-Xperia-GX-SO-04D.jpg,https://www.gsmarena.com/sony_xperia_gx_so_04d-4774.php
Xperia acro HD SO-03D,"Sony Xperia acro HD SO-03D Android smartphone. Announced May 2012. Features 4.3″  display, Snapdragon S3 chipset, 12 MP primary camera, 1.3 MP front camera, 1910 mAh battery, 11 GB storage, 1000 MB RAM, Scratch-resistant glass.",https://fdn2.gsmarena.com/vv/bigpic/Sony-Xperia-acro-HD-SO-03D.jpg,https://www.gsmarena.com/sony_xperia_acro_hd_so_03d-4773.php
Xperia acro HD SOI12,"Sony Xperia acro HD SOI12 Android smartphone. Announced May 2012. Features 4.3″  display, Snapdragon S3 chipset, 12 MP primary camera, 1.3 MP front camera, 1900 mAh battery, 11 GB storage, 1000 MB RAM, Scratch-resistant glass.",https://fdn2.gsmarena.com/vv/bigpic/Sony-Xperia-acro-HD-SOI12.jpg,https://www.gsmarena.com/sony_xperia_acro_hd_soi12-4772.php
Xperia neo L,"Sony Xperia neo L Android smartphone. Announced Mar 2012. Features 4.0″  display, Snapdragon S2 chipset, 5 MP primary camera, 1500 mAh battery, 1000 MB storage, 512 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/sony-xperia-neo-l.jpg,https://www.gsmarena.com/sony_xperia_neo_l-4647.php
Xperia sola,"Sony Xperia sola Android smartphone. Announced Mar 2012. Features 3.7″  display, NovaThor U8500 chipset, 5 MP primary camera, 1320 mAh battery, 8 GB storage, 512 MB RAM, Scratch-resistant glass.",https://fdn2.gsmarena.com/vv/bigpic/sony-xperia-sola.jpg,https://www.gsmarena.com/sony_xperia_sola-4408.php
Xperia U,"Sony Xperia U Android smartphone. Announced Feb 2012. Features 3.5″  display, NovaThor U8500 chipset, 5 MP primary camera, 1320 mAh battery, 8 GB storage, 512 MB RAM, Scratch-resistant glass.",https://fdn2.gsmarena.com/vv/bigpic/sony-xperia-u-ofic.jpg,https://www.gsmarena.com/sony_xperia_u-4437.php
Xperia P,"Sony Xperia P Android smartphone. Announced Feb 2012. Features 4.0″  display, NovaThor U8500 chipset, 8 MP primary camera, 1305 mAh battery, 16 GB storage, 1000 MB RAM, Scratch-resistant glass.",https://fdn2.gsmarena.com/vv/bigpic/sony-xperia-p-ofic.jpg,https://www.gsmarena.com/sony_xperia_p-4436.php
Xperia S,"Sony Xperia S Android smartphone. Announced Jan 2012. Features 4.3″  display, Snapdragon S3 chipset, 12 MP primary camera, 1.3 MP front camera, 1750 mAh battery, 32 GB storage, 1000 MB RAM, Scratch-resistant glass.",https://fdn2.gsmarena.com/vv/bigpic/sony-xperia-s-ofic.jpg,https://www.gsmarena.com/sony_xperia_s-4369.php
Xperia ion HSPA,"Sony Xperia ion HSPA Android smartphone. Announced Apr 2012. Features 4.55″  display, Snapdragon S3 chipset, 12 MP primary camera, 1.3 MP front camera, 1900 mAh battery, 13.2 GB storage, 1000 MB RAM, Scratch-resistant glass.",https://fdn2.gsmarena.com/vv/bigpic/sony-xperia-ion-hspa.jpg,https://www.gsmarena.com/sony_xperia_ion_hspa-4798.php
Xperia ion LTE,"Sony Xperia ion LTE Android smartphone. Announced Jan 2012. Features 4.55″  display, Snapdragon S3 chipset, 12 MP primary camera, 1.3 MP front camera, 1900 mAh battery, 16 GB storage, 1000 MB RAM, Scratch-resistant glass.",https://fdn2.gsmarena.com/vv/bigpic/sony-xperia-ion-ofic.jpg,https://www.gsmarena.com/sony_xperia_ion_lte-4412.php
Tablet P,"Sony Tablet P Android tablet. Announced Q1 2012. Features 5.5″  display, Nvidia Tegra 2 T20 chipset, 5 MP primary camera, 3080 mAh battery, 4 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/sony-tablet-p.jpg,https://www.gsmarena.com/sony_tablet_p-4648.php
Tablet P 3G,"Sony Tablet P 3G Android tablet. Announced Aug 2011. Features 5.5″  display, Nvidia Tegra 2 T20 chipset, 5 MP primary camera, 3080 mAh battery, 4 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/sony-tablet-p.jpg,https://www.gsmarena.com/sony_tablet_p_3g-4139.php
Tablet S 3G,"Sony Tablet S 3G Android tablet. Announced Aug 2011. Features 9.4″  display, Nvidia Tegra 2 T20 chipset, 5 MP primary camera, 32 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/sony-tablet-s.jpg,https://www.gsmarena.com/sony_tablet_s_3g-4138.php
Tablet S,"Sony Tablet S Android tablet. Announced Aug 2011. Features 9.4″  display, Nvidia Tegra 2 T20 chipset, 5 MP primary camera, 32 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/sony-tablet-s.jpg,https://www.gsmarena.com/sony_tablet_s-4137.php
CMD Z7,"Sony CMD Z7 phone. Announced Q4 2001. Features Grayscale graphic, 4 shades display.",https://fdn2.gsmarena.com/vv/bigpic/soz7.gif,https://www.gsmarena.com/sony_cmd_z7-281.php
Xperia LT29i Hayabusa,"Sony Xperia LT29i Hayabusa Android smartphone. Announced Aug 2012. Features 4.6″  display, Snapdragon S4 Plus chipset, 13 MP primary camera, 1700 mAh battery, 1000 MB RAM, Scratch-resistant glass.",https://fdn2.gsmarena.com/vv/bigpic/sony-xperia-lt29i-hayabusa.jpg,https://www.gsmarena.com/sony_xperia_lt29i_hayabusa-4734.php
CMD J70,"Sony CMD J70 phone. Announced Q4 2001. Features Grayscale graphic, 4 shades display, 650 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/soj70.gif,https://www.gsmarena.com/sony_cmd_j70-280.php
CMD J7,"Sony CMD J7 phone. Announced Q4 2001. Features Grayscale graphic, 4 shades display, 650 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/soj7.gif,https://www.gsmarena.com/sony_cmd_j7-279.php
CMD MZ5,"Sony CMD MZ5 phone. Announced May 2001. Features Grayscale graphic, 4 shades display, 620 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/sony-cmd-mz5.jpg,https://www.gsmarena.com/sony_cmd_mz5-232.php
CMD J6,"Sony CMD J6 phone. Announced  2001. Features Grayscale graphic, 4 shades display, 650 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/soj6.gif,https://www.gsmarena.com/sony_cmd_j6-270.php
CMD J5,"Sony CMD J5 phone. Announced  2000. Features Grayscale graphic, 4 shades display, 540 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/soj5.gif,https://www.gsmarena.com/sony_cmd_j5-201.php
CMD Z5,"Sony CMD Z5 phone. Announced  2000. Features Grayscale graphic, 4 shades display, 500 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/soz5b.gif,https://www.gsmarena.com/sony_cmd_z5-133.php
CMD CD5,"Sony CMD CD5 phone. Announced  2000. Features Monochrome graphic display, 500 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/socd5b.gif,https://www.gsmarena.com/sony_cmd_cd5-132.php
CMD C1,"Sony CMD C1 phone. Announced  1999. Features Monochrome graphic display, 500 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/soc1b.gif,https://www.gsmarena.com/sony_cmd_c1-131.php
CMD Z1 plus,"Sony CMD Z1 plus phone. Announced  1997. Features Monochrome graphic display, 600 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/soz1pb.gif,https://www.gsmarena.com/sony_cmd_z1_plus-130.php
CMD Z1,"Sony CMD Z1 phone. Announced  1997. Features Monochrome graphic display, 730 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/soz1b.gif,https://www.gsmarena.com/sony_cmd_z1-129.php
CM-DX 2000,"Sony CM-DX 2000 phone. Announced  1997. Features Monochrome graphic display, 1800 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/sox2000b.gif,https://www.gsmarena.com/sony_cm_dx_2000-128.php
CM-DX 1000,"Sony CM-DX 1000 phone. Announced  1997. Features Monochrome graphic display, 1350 mAh battery.",https://fdn2.gsmarena.com/vv/bigpic/sox1000b.gif,https://www.gsmarena.com/sony_cm_dx_1000-127.php
Xperia 5 Plus,"Sony Xperia 5 Plus Android smartphone. Not announced yet. Features 6.6″  display, Snapdragon 855 chipset, 4000 mAh battery, 128 GB storage, 6 GB RAM, Corning Gorilla Glass 6.",https://fdn2.gsmarena.com/vv/bigpic/sony-xperia-5-plus-r.jpg,https://www.gsmarena.com/sony_xperia_5_plus-10013.php
Xperia X Ultra,"Sony Xperia X Ultra Android smartphone. Not announced yet. Features 6.45″  display, Snapdragon 660 chipset, 19 MP primary camera, 13 MP front camera, 3050 mAh battery, 64 GB storage, 4 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/sony-xperia-x-ultra-r.jpg,https://www.gsmarena.com/sony_xperia_x_ultra-8668.php
Xperia H8541,"Sony Xperia H8541 Android smartphone. Not announced yet. Features 5.7″  display, Snapdragon 835 chipset, 19 MP primary camera, 13 MP front camera, 3420 mAh battery, 64 GB storage, 4 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/smartphone.jpg,https://www.gsmarena.com/sony_xperia_h8541-8956.php
Xperia M Ultra,"Sony Xperia M Ultra Android smartphone. Not announced yet. Features 6.0″  display, Snapdragon 652 chipset, Dual: 23 MP primary camera, 16 MP front camera, 4280 mAh battery, 32 GB storage, 3 GB RAM, Scratch-resistant glass.",https://fdn2.gsmarena.com/vv/bigpic/smartphone.jpg,https://www.gsmarena.com/sony_xperia_m_ultra-8058.php
Xperia X Premium,"Sony Xperia X Premium Android smartphone. Not announced yet. Features 5.5″  display, Snapdragon 820 chipset, 23 MP primary camera, 13 MP front camera, 64 GB storage, 3 GB RAM, Scratch-resistant glass.",https://fdn2.gsmarena.com/vv/bigpic/smartphone.jpg,https://www.gsmarena.com/sony_xperia_x_premium-8049.php
Xperia E1 II,"Sony Xperia E1 II Android smartphone. Announced Q3 2015. Features 4.0″  display, 5 MP primary camera, 2 MP front camera, 8 GB storage, 1000 MB RAM, Scratch-resistant glass.",https://fdn2.gsmarena.com/vv/bigpic/smartphone.jpg,https://www.gsmarena.com/sony_xperia_e1_ii-7022.php
Xperia Z4 Ultra,"Sony Xperia Z4 Ultra Android smartphone. Announced Q3 2015. Features 6.44″  display, Snapdragon 810 chipset, 16 MP primary camera, 4000 mAh battery, 32 GB storage, 3 GB RAM, Shatter proof glass.",https://fdn2.gsmarena.com/vv/bigpic/sony.jpg,https://www.gsmarena.com/sony_xperia_z4_ultra-6958.php
Xperia Z4 Compact,"Sony Xperia Z4 Compact Android smartphone. Announced Q3 2015. Features 4.7″  display, Snapdragon 810 chipset, 20.7 MP primary camera, 5 MP front camera, 32 GB storage, 3 GB RAM, Shatter proof glass.",https://fdn2.gsmarena.com/vv/bigpic/smartphone.jpg,https://www.gsmarena.com/sony_xperia_z4_compact-6957.php
D 2403,"Sony D 2403 Android smartphone. Announced Q3 2014. Features 4.4″  display, Snapdragon 400 chipset, 8 MP primary camera, 16 GB storage, 1000 MB RAM.",https://fdn2.gsmarena.com/vv/bigpic/sony.jpg,https://www.gsmarena.com/sony_d_2403-6384.php
Xperia C670X,"Sony Xperia C670X Android smartphone. Announced  2013. Features 4.8″  display, Snapdragon 600 chipset, 13.1 MP primary camera, 2.2 MP front camera, 32 GB storage, 2 GB RAM.",https://fdn2.gsmarena.com/vv/bigpic/sony.jpg,https://www.gsmarena.com/sony_xperia_c670x-5336.php
